# Scalar ASCII output created by CarpetIOScalar
# created on air-di-federico.homenet.telecomitalia.it by federicofantoccoli on Jun 12 2024 at 10:55:07+0200
# parameter filename: "TOV_110_HLLE.par"
# Build ID: build-sim-macbook-air-di-federico.local-federicofantoccoli-2024.06.03-11.02.01-7801
# Simulation ID: run-TOV_110_HLLE-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.12-08.55.04-7683
# Run ID: run-TOV_110_HLLE-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.12-08.55.04-7683
#
# GRHYDRO::dens (grhydro-dens)
# 1:iteration 2:time 3:data
# data columns: 3:dens
0 0 0.00370720323063203
512 0.25 0.00370497122669174
1024 0.5 0.00370254551832022
1536 0.75 0.00369996168714852
2048 1 0.0036972713164581
2560 1.25 0.00369453526240035
3072 1.5 0.00369181002209479
3584 1.75 0.00368914626282271
4096 2 0.00368658491011144
4608 2.25 0.00368415017214894
5120 2.5 0.00368185054645161
5632 2.75 0.00367964662913214
6144 3 0.0036774850533338
6656 3.25 0.00367536011466346
7168 3.5 0.00367326687041292
7680 3.75 0.00367120021265785
8192 4 0.00366915463303966
8704 4.25 0.00366712405033691
9216 4.5 0.00366510173867075
9728 4.75 0.00366308032921847
10240 5 0.00366105187225593
10752 5.25 0.00365900784797428
11264 5.5 0.00365693913256083
11776 5.75 0.003654836051427
12288 6 0.00365268849766343
12800 6.25 0.00365048610234144
13312 6.5 0.00364821842628257
13824 6.75 0.0036458751460153
14336 7 0.0036434462936597
14848 7.25 0.00364092255377594
15360 7.5 0.00363829548152207
15872 7.75 0.00363555796843348
16384 8 0.00363270420441539
16896 8.25 0.0036297291480093
17408 8.5 0.00362662768856798
17920 8.75 0.00362339404848344
18432 9 0.00362001672807201
18944 9.25 0.00361644640061942
19456 9.5 0.00361266878350138
19968 9.75 0.00360868668476541
20480 10 0.0036045061618901
20992 10.25 0.00360012940040237
21504 10.5 0.0035955555433181
22016 10.75 0.00359078267057246
22528 11 0.00358581195129705
23040 11.25 0.00358065041553418
23552 11.5 0.00357530954426481
24064 11.75 0.00356980187205102
24576 12 0.00356413927011996
25088 12.25 0.00355833326812355
25600 12.5 0.00355239515198848
26112 12.75 0.00354633518798952
26624 13 0.00354016265007488
27136 13.25 0.00353388716374036
27648 13.5 0.0035275193836618
28160 13.75 0.00352106972471064
28672 14 0.00351454676359438
29184 14.25 0.00350795723911635
29696 14.5 0.00350130690776697
