# Scalar ASCII output created by CarpetIOScalar
# created on air-di-federico.homenet.telecomitalia.it by federicofantoccoli on Jun 12 2024 at 10:55:07+0200
# parameter filename: "TOV_110_HLLE.par"
# Build ID: build-sim-macbook-air-di-federico.local-federicofantoccoli-2024.06.03-11.02.01-7801
# Simulation ID: run-TOV_110_HLLE-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.12-08.55.04-7683
# Run ID: run-TOV_110_HLLE-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.12-08.55.04-7683
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
63488 31 3.35707061357714e-05 3.35048540872197e-05 3.35430389035262e-05
64000 31.25 3.43258028082765e-05 3.43734511365751e-05 3.4375772228237e-05
64512 31.5 3.33779991249414e-05 3.33850973586185e-05 3.34250064844694e-05
65024 31.75 3.08204306872921e-05 3.07845356233981e-05 3.08611617224638e-05
65536 32 2.69862539804328e-05 2.69193085649066e-05 2.70219046359119e-05
66048 32.25 2.17079219287955e-05 2.16960770245901e-05 2.16531712356123e-05
66560 32.5 2.03921952888337e-05 2.04094567579395e-05 2.03053549323457e-05
67072 32.75 2.11355973952901e-05 2.11615930832064e-05 2.10344147605641e-05
67584 33 2.22926193340318e-05 2.22973868878254e-05 2.21895509239883e-05
68096 33.25 1.89631337687592e-05 1.89665717020141e-05 1.88902085388835e-05
68608 33.5 1.71074400265168e-05 1.69790044924428e-05 1.71228715269777e-05
69120 33.75 1.66966198637759e-05 1.6553694423094e-05 1.66249992594374e-05
69632 34 1.45398397830134e-05 1.44520150665796e-05 1.44006575589638e-05
70144 34.25 1.16060853916314e-05 1.16247654137364e-05 1.1620063261525e-05
70656 34.5 1.27826913091959e-05 1.2760089532329e-05 1.28046305158267e-05
71168 34.75 1.50315405176537e-05 1.5111026953652e-05 1.49938035268616e-05
71680 35 1.43976944278415e-05 1.45047412421821e-05 1.43179275923575e-05
72192 35.25 1.43008393224313e-05 1.42909945289599e-05 1.42831692461051e-05
72704 35.5 1.43855185760286e-05 1.43893415726522e-05 1.4404449381715e-05
73216 35.75 1.62078133767756e-05 1.61775312482107e-05 1.61887223002464e-05
73728 36 1.82420670460559e-05 1.82548558546433e-05 1.82522269268592e-05
74240 36.25 1.93322276100983e-05 1.93707688562684e-05 1.9320367218139e-05
74752 36.5 2.16383292612712e-05 2.16430313579312e-05 2.16043930459389e-05
75264 36.75 2.33571237023352e-05 2.34001243231795e-05 2.3385139891572e-05
75776 37 2.69237398740261e-05 2.68358911606602e-05 2.69299706253357e-05
76288 37.25 3.16271006483502e-05 3.15388318899432e-05 3.17071856878004e-05
76800 37.5 3.05789333700719e-05 3.05106964994384e-05 3.06127270647365e-05
77312 37.75 2.86391635574863e-05 2.85759345697939e-05 2.86333154070358e-05
77824 38 2.24203524361605e-05 2.24075210639703e-05 2.24300609163989e-05
78336 38.25 2.21642915757205e-05 2.21330561744341e-05 2.21463190192502e-05
78848 38.5 2.49355954126733e-05 2.49329623961686e-05 2.49382310002748e-05
79360 38.75 2.85804420359637e-05 2.85643851707607e-05 2.85759575101101e-05
79872 39 3.11869745288734e-05 3.11483604922607e-05 3.1159684742543e-05
80384 39.25 3.29561960624811e-05 3.28154842733744e-05 3.28806416152126e-05
80896 39.5 3.56325906986672e-05 3.54918767050807e-05 3.55470081618881e-05
81408 39.75 3.57424044146514e-05 3.5597064799818e-05 3.56599809930981e-05
81920 40 3.21097585214782e-05 3.19843684640666e-05 3.19621536939291e-05
82432 40.25 2.49313746990107e-05 2.48600742843264e-05 2.47653869170238e-05
82944 40.5 1.98957645159455e-05 1.98931562900445e-05 1.98623724103856e-05
83456 40.75 2.24885644014955e-05 2.24482216523403e-05 2.23994721770972e-05
83968 41 2.69853007405774e-05 2.68128061988536e-05 2.6809240406641e-05
84480 41.25 3.48448594266889e-05 3.46758014955283e-05 3.46553776696656e-05
84992 41.5 3.80972381426503e-05 3.79828805917595e-05 3.79317516581174e-05
85504 41.75 3.5376935030687e-05 3.53332612769821e-05 3.52573239431791e-05
86016 42 2.77115651268088e-05 2.76205427196193e-05 2.76657392074515e-05
86528 42.25 3.79903790890561e-05 3.78647543330988e-05 3.78762970614194e-05
87040 42.5 4.02553044751668e-05 4.01158213085665e-05 4.01275996307919e-05
