# Scalar ASCII output created by CarpetIOScalar
# created on air-di-federico.homenet.telecomitalia.it by federicofantoccoli on Jun 12 2024 at 10:55:07+0200
# parameter filename: "TOV_110_HLLE.par"
# Build ID: build-sim-macbook-air-di-federico.local-federicofantoccoli-2024.06.03-11.02.01-7801
# Simulation ID: run-TOV_110_HLLE-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.12-08.55.04-7683
# Run ID: run-TOV_110_HLLE-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.12-08.55.04-7683
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
62464 30.5 -2.02417419083263e-05 -2.02217366606547e-05 -2.02563306027456e-05
62976 30.75 -1.72873178029959e-05 -1.73008676420831e-05 -1.73375019034456e-05
63488 31 -1.69810618002454e-05 -1.69417487032996e-05 -1.69937945225952e-05
64000 31.25 -1.78814433617686e-05 -1.78376429939791e-05 -1.78613047804989e-05
64512 31.5 -1.88019391751508e-05 -1.87944258785226e-05 -1.88192748273688e-05
65024 31.75 -2.05953143900174e-05 -2.06309289128924e-05 -2.06186271987371e-05
65536 32 -2.24929674684673e-05 -2.24354010008141e-05 -2.25402332572376e-05
66048 32.25 -2.26001958061874e-05 -2.25542372346569e-05 -2.25855061215983e-05
66560 32.5 -2.2539610836798e-05 -2.25682307390841e-05 -2.2615263836517e-05
67072 32.75 -2.44058715421071e-05 -2.4373175149382e-05 -2.44012213236697e-05
67584 33 -2.61622025849183e-05 -2.6144298704105e-05 -2.61990183223161e-05
68096 33.25 -2.7040210696591e-05 -2.70387746155625e-05 -2.70754047110087e-05
68608 33.5 -3.02068052261991e-05 -3.02012477336982e-05 -3.02113312174489e-05
69120 33.75 -3.25505282751428e-05 -3.25697443095517e-05 -3.25980958177109e-05
69632 34 -3.38454471318632e-05 -3.38583145450216e-05 -3.38275476119824e-05
70144 34.25 -3.87272465392181e-05 -3.86534856101435e-05 -3.88094038305408e-05
70656 34.5 -4.1659562408548e-05 -4.15901981194985e-05 -4.17334818091655e-05
71168 34.75 -4.32734290245657e-05 -4.32334956309753e-05 -4.33067409223333e-05
71680 35 -4.22806167240091e-05 -4.22950920819947e-05 -4.22735821031099e-05
72192 35.25 -3.7274375951568e-05 -3.73205460836461e-05 -3.72237310966985e-05
72704 35.5 -3.34963585990301e-05 -3.35422079327991e-05 -3.34238189921279e-05
73216 35.75 -3.14862666018225e-05 -3.15259160886322e-05 -3.1401154903781e-05
73728 36 -3.02789356715394e-05 -3.0250042249472e-05 -3.03028757341594e-05
74240 36.25 -3.29281351981963e-05 -3.29205655555595e-05 -3.29466734010518e-05
74752 36.5 -3.40265485841145e-05 -3.40543545373771e-05 -3.39846496115488e-05
75264 36.75 -3.51870489637499e-05 -3.52731143486144e-05 -3.51762102657723e-05
75776 37 -3.50443799627562e-05 -3.50717837944506e-05 -3.49905121628601e-05
76288 37.25 -3.31498101728452e-05 -3.31652572703229e-05 -3.30815817215363e-05
76800 37.5 -3.07357784427253e-05 -3.07501261275331e-05 -3.06849959961396e-05
77312 37.75 -3.02978523381791e-05 -3.03067464248386e-05 -3.03137053060301e-05
77824 38 -3.0457718638741e-05 -3.04460219837266e-05 -3.03721312809958e-05
78336 38.25 -3.20171363394422e-05 -3.2006235797352e-05 -3.19358604601766e-05
78848 38.5 -3.36205332731753e-05 -3.36361392312367e-05 -3.35444921012477e-05
79360 38.75 -3.61021664296118e-05 -3.61262889584718e-05 -3.60186505873803e-05
79872 39 -3.66391827074429e-05 -3.66694838881602e-05 -3.65544300181192e-05
80384 39.25 -3.83203318280729e-05 -3.83681716769108e-05 -3.81871248471077e-05
80896 39.5 -3.87539050502176e-05 -3.88165664567713e-05 -3.86726409862909e-05
81408 39.75 -3.75176243704974e-05 -3.75877879057792e-05 -3.74979727326236e-05
81920 40 -3.66541351110616e-05 -3.66231043915011e-05 -3.65563857897302e-05
82432 40.25 -4.04754336545522e-05 -4.0344738851937e-05 -4.03521061138216e-05
82944 40.5 -4.16451225697756e-05 -4.15974522403247e-05 -4.15457155630006e-05
83456 40.75 -4.00576693567482e-05 -4.01221572742046e-05 -4.00017690414124e-05
83968 41 -3.77085027282332e-05 -3.78395508920433e-05 -3.76988883056989e-05
84480 41.25 -4.00608416789332e-05 -4.00128471562995e-05 -4.00170020930189e-05
84992 41.5 -4.25379271767165e-05 -4.26261927180105e-05 -4.25631504909582e-05
85504 41.75 -4.33998224871607e-05 -4.35428552444941e-05 -4.34456323819647e-05
86016 42 -4.24716955211652e-05 -4.25946118969827e-05 -4.25395042311193e-05
