# Scalar ASCII output created by CarpetIOScalar
# created on air-di-federico.homenet.telecomitalia.it by federicofantoccoli on Jun 12 2024 at 10:55:07+0200
# parameter filename: "TOV_110_HLLE.par"
# Build ID: build-sim-macbook-air-di-federico.local-federicofantoccoli-2024.06.03-11.02.01-7801
# Simulation ID: run-TOV_110_HLLE-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.12-08.55.04-7683
# Run ID: run-TOV_110_HLLE-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.12-08.55.04-7683
#
# HYDROBASE::vel[0] (hydrobase-vel)
# 1:iteration 2:time 3:data
# data columns: 3:vel[0] 4:vel[1] 5:vel[2]
0 0 0 0 0
512 0.25 0.0240066300067908 0.0240066300067908 0.0240066300067908
1024 0.5 0.0229840229919015 0.0229840229919015 0.0229840229919015
1536 0.75 0.0220003431792866 0.0220003431792866 0.0220003431792866
2048 1 0.02105823218155 0.02105823218155 0.02105823218155
2560 1.25 0.020158536746643 0.0201585367466431 0.0201585367466395
3072 1.5 0.0193010869732771 0.0193010869736509 0.0193010869735555
3584 1.75 0.0184845939721703 0.0184845939758956 0.0184845939780453
4096 2 0.0177078006096087 0.0177078006187929 0.0177078006296299
4608 2.25 0.016969432547209 0.0169694325950103 0.0169694325020544
5120 2.5 0.0162678976222747 0.0162678978101917 0.0162678973798614
5632 2.75 0.0156018354946925 0.0156018376245407 0.0156018350345056
6144 3 0.0149696747667311 0.014969677735129 0.0149696678704899
6656 3.25 0.0143500360463799 0.0143500397931548 0.0143500207594232
7168 3.5 0.0137061044437196 0.0137061086259973 0.0137060780742021
7680 3.75 0.0130066880950654 0.0130066927896352 0.0130066486657548
8192 4 0.0122676803549459 0.012267686133247 0.0122676269328731
8704 4.25 0.0115019404237409 0.0115019470141012 0.0115018731382958
9216 4.5 0.0113518318841463 0.0113518374739175 0.0113517931074064
9728 4.75 0.0118266789446551 0.0118266782428682 0.0118266144836394
10240 5 0.0122891573217141 0.0122891462221633 0.012289069485148
10752 5.25 0.0127383880160839 0.0127383687149509 0.0127382799370158
11264 5.5 0.0131727236286571 0.013172697622311 0.0131725971048761
11776 5.75 0.0135916548714087 0.013591629152704 0.0135915137214796
12288 6 0.0139948829396284 0.0139948660228161 0.0139947311244136
12800 6.25 0.0143823909152532 0.0143823818722436 0.0143822286972015
13312 6.5 0.0147543737961817 0.0147543718530683 0.0147542017385814
13824 6.75 0.0151112189908027 0.0151112234888089 0.0151110381988037
14336 7 0.0154537866467316 0.015453797164287 0.0154535986616075
14848 7.25 0.0157823895421452 0.0157824057769369 0.0157821960208364
15360 7.5 0.0160973234153829 0.0160973343281642 0.0160971225724452
15872 7.75 0.0163988380895406 0.0163988366270091 0.0163986291483372
16384 8 0.0166873460608088 0.0166873334269509 0.0166871310188556
16896 8.25 0.0169634132427289 0.0169633907127142 0.0169631940951922
17408 8.5 0.0172277768683956 0.0172277454897136 0.0172275552591823
17920 8.75 0.0174812005075264 0.0174811613093305 0.0174809779862972
18432 9 0.0177243747648835 0.0177243287615049 0.0177241528462428
18944 9.25 0.0179580020098496 0.0179579501946502 0.017957782128284
19456 9.5 0.0181827922304903 0.0181827355858923 0.018182575735624
19968 9.75 0.0183993181330231 0.0183992576187082 0.0183991062892141
20480 10 0.0186080890022128 0.0186080255276954 0.0186078829033223
20992 10.25 0.0188097844550297 0.0188097188176711 0.0188095847333355
21504 10.5 0.0190047087736854 0.0190046417032063 0.0190045158442058
22016 10.75 0.0191934681165301 0.0191934003345493 0.0191932827551168
22528 11 0.0193766686505975 0.0193766007036393 0.0193764911166545
23040 11.25 0.0195548427564574 0.0195547751241774 0.0195546732610317
23552 11.5 0.0197285790103404 0.0197285118523359 0.0197284187809265
24064 11.75 0.0198983220624706 0.0198982554329829 0.0198981723282769
24576 12 0.0200646317661892 0.0200645660659085 0.0200644920198178
25088 12.25 0.0202501848406672 0.0202502035596043 0.0202501951278074
25600 12.5 0.0204579679065599 0.0204579874178258 0.0204579778558469
26112 12.75 0.0206733907744445 0.0206733835734489 0.0206733659816406
26624 13 0.0208847518840003 0.0208847460217465 0.0208847277562348
27136 13.25 0.0210920116939532 0.0210920070871205 0.0210919885892075
27648 13.5 0.0212950096756442 0.0212950061763523 0.0212949879567054
28160 13.75 0.0214935075647401 0.0214935046698167 0.0214934875653475
28672 14 0.0216885588953402 0.0216885570627297 0.0216885407733621
29184 14.25 0.0218830166762347 0.021883015710218 0.0218830005612916
29696 14.5 0.0220771025059795 0.0220771018205978 0.0220770899799486
30208 14.75 0.0222709609791407 0.0222709585799397 0.0222709682867827
30720 15 0.0224646554289358 0.0224646458395871 0.0224646914661948
31232 15.25 0.0226581751832951 0.0226581477318676 0.0226582426464824
31744 15.5 0.0228514189620824 0.0228513616087597 0.0228515175465065
32256 15.75 0.0230442429997314 0.0230441616557965 0.0230443800411929
32768 16 0.0232363585007438 0.0232362026155556 0.0232364970208257
33280 16.25 0.0234272095650041 0.0234269076549438 0.0234274288966605
33792 16.5 0.0236162259009917 0.0236157828527614 0.0236164829612471
34304 16.75 0.0238031237851533 0.0238024160102659 0.0238033404254882
34816 17 0.0239871621822821 0.0239861402850769 0.0239872071354923
35328 17.25 0.0241631352221553 0.0241617169825953 0.0241628193134097
35840 17.5 0.0243304864812667 0.0243283715103903 0.024329814116292
36352 17.75 0.0244949897285715 0.0244918445513841 0.024494279914934
36864 18 0.0246587775819341 0.0246549633535876 0.0246584274262643
37376 18.25 0.0248131519469485 0.0248070188724614 0.0248084925344798
