# Scalar ASCII output created by CarpetIOScalar
# created on air-di-federico.homenet.telecomitalia.it by federicofantoccoli on Jun 03 2024 at 19:15:37+0200
# parameter filename: "TOV_100_pressure.par"
# Build ID: build-sim-macbook-air-di-federico.local-federicofantoccoli-2024.06.03-11.02.01-7801
# Simulation ID: run-TOV_100_pressure-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.03-17.15.35-10160
# Run ID: run-TOV_100_pressure-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.03-17.15.35-10160
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
20480 20 1.90795153355755e-06 1.90795153355127e-06 1.9079515335549e-06
20992 20.5 1.87704339210597e-06 1.87704339210695e-06 1.87704339210852e-06
21504 21 1.84537962475645e-06 1.84537962476317e-06 1.84537962476593e-06
22016 21.5 1.87761810890086e-06 1.87761810890264e-06 1.87761810889797e-06
22528 22 1.90888698167974e-06 1.90888698167935e-06 1.90888698167728e-06
23040 22.5 1.92883589432927e-06 1.92883589432543e-06 1.92883589431582e-06
23552 23 1.95488432317083e-06 1.95488432317294e-06 1.95488432316989e-06
24064 23.5 2.02273537468241e-06 2.02273537468535e-06 2.02273537467404e-06
24576 24 2.09570102766789e-06 2.09570102765224e-06 2.09570102766953e-06
25088 24.5 2.20041682376303e-06 2.20041682376922e-06 2.20041682378093e-06
25600 25 2.30637731101059e-06 2.30637731100833e-06 2.30637731100893e-06
26112 25.5 2.39301317450437e-06 2.39301317451487e-06 2.39301317451381e-06
26624 26 2.44047720204064e-06 2.44047720203768e-06 2.44047720204583e-06
27136 26.5 2.47149685984098e-06 2.47149685984511e-06 2.47149685983596e-06
27648 27 2.48557272613547e-06 2.48557272615297e-06 2.48557272614254e-06
28160 27.5 2.49333841904064e-06 2.49333841904092e-06 2.49333841903024e-06
28672 28 2.55640096161265e-06 2.55640096160948e-06 2.55640096160855e-06
29184 28.5 2.61693947327368e-06 2.61693947327548e-06 2.61693947328181e-06
29696 29 2.65904199975099e-06 2.65904199975693e-06 2.65904199976177e-06
30208 29.5 2.71703531086127e-06 2.71703531086382e-06 2.71703531086927e-06
30720 30 2.7472156017648e-06 2.74721560175627e-06 2.74721560175877e-06
31232 30.5 2.76695545534528e-06 2.76695545534258e-06 2.76695545535475e-06
31744 31 2.78396527208724e-06 2.78396527208012e-06 2.78396527209125e-06
32256 31.5 2.78061528329784e-06 2.78061528329222e-06 2.78061528330267e-06
32768 32 2.76220124568934e-06 2.76220124568255e-06 2.76220124569322e-06
33280 32.5 2.74324824704477e-06 2.74324824704973e-06 2.74324824704378e-06
33792 33 2.72410289885766e-06 2.72410289885907e-06 2.72410289886828e-06
34304 33.5 2.70738240222603e-06 2.70738240223293e-06 2.70738240223043e-06
34816 34 2.67606469374613e-06 2.6760646937484e-06 2.67606469374789e-06
35328 34.5 2.64556216352338e-06 2.64556216352413e-06 2.64556216350897e-06
35840 35 2.60231509460125e-06 2.60231509461325e-06 2.60231509460657e-06
36352 35.5 2.55064990845827e-06 2.5506499084651e-06 2.55064990846039e-06
36864 36 2.49158629196648e-06 2.49158629196327e-06 2.49158629196787e-06
37376 36.5 2.40841205844763e-06 2.40841205844677e-06 2.40841205845902e-06
37888 37 2.34358401613735e-06 2.34358401615008e-06 2.34358401614986e-06
38400 37.5 2.27093318763453e-06 2.27093318764143e-06 2.27093318764258e-06
38912 38 2.17623436038601e-06 2.17623436039397e-06 2.17623436038989e-06
39424 38.5 2.10202789913406e-06 2.10202789914744e-06 2.10202789913326e-06
39936 39 2.04901357197672e-06 2.04901357199835e-06 2.04901357198097e-06
40448 39.5 1.97978988392066e-06 1.9797898839359e-06 1.97978988392708e-06
40960 40 1.90241568870749e-06 1.90241568870921e-06 1.90241568871792e-06
41472 40.5 1.82203196592988e-06 1.82203196594814e-06 1.82203196595644e-06
41984 41 1.74947147849117e-06 1.74947147851618e-06 1.74947147851665e-06
42496 41.5 1.70436357626723e-06 1.70436357626378e-06 1.70436357626723e-06
43008 42 1.71433754022737e-06 1.71433754022539e-06 1.71433754023294e-06
43520 42.5 1.74976185730526e-06 1.74976185731587e-06 1.74976185729976e-06
44032 43 1.76463551685467e-06 1.76463551687861e-06 1.76463551685434e-06
44544 43.5 1.80530649952018e-06 1.80530649951893e-06 1.80530649950461e-06
45056 44 1.85754930395702e-06 1.85754930396668e-06 1.85754930395987e-06
45568 44.5 1.88890989636254e-06 1.88890989637853e-06 1.88890989636953e-06
46080 45 1.89671605967199e-06 1.89671605967034e-06 1.89671605965694e-06
46592 45.5 1.88585304436172e-06 1.8858530443743e-06 1.88585304435239e-06
47104 46 1.8658247059134e-06 1.86582470592944e-06 1.86582470591855e-06
47616 46.5 1.87048038788016e-06 1.87048038787183e-06 1.87048038787016e-06
48128 47 1.89261161661518e-06 1.89261161661829e-06 1.89261161660204e-06
48640 47.5 1.89969220897397e-06 1.89969220897534e-06 1.89969220897865e-06
49152 48 1.8999115851424e-06 1.89991158516577e-06 1.89991158515651e-06
49664 48.5 1.88376985876423e-06 1.88376985877709e-06 1.88376985876498e-06
50176 49 1.85846224106261e-06 1.85846224105905e-06 1.85846224106321e-06
50688 49.5 1.86120591743505e-06 1.86120591743803e-06 1.86120591744682e-06
51200 50 1.88077951236515e-06 1.88077951236374e-06 1.88077951237627e-06
51712 50.5 1.91519218036648e-06 1.91519218037489e-06 1.91519218037798e-06
52224 51 1.95176980583035e-06 1.95176980585049e-06 1.95176980585163e-06
52736 51.5 1.97575736249781e-06 1.97575736251597e-06 1.97575736252043e-06
53248 52 1.97867796466157e-06 1.97867796466253e-06 1.9786779646652e-06
53760 52.5 1.99174529263232e-06 1.99174529262276e-06 1.99174529261511e-06
54272 53 2.0280587990152e-06 2.02805879902294e-06 2.02805879902927e-06
54784 53.5 2.04024179391065e-06 2.04024179391321e-06 2.04024179393155e-06
55296 54 2.03248139234878e-06 2.03248139236094e-06 2.03248139236075e-06
55808 54.5 2.01963156087996e-06 2.01963156087678e-06 2.019631560899e-06
56320 55 2.00581866135189e-06 2.00581866135996e-06 2.00581866136946e-06
56832 55.5 1.99059129380569e-06 1.99059129381436e-06 1.99059129380153e-06
57344 56 1.99590638573552e-06 1.9959063857277e-06 1.99590638572722e-06
57856 56.5 2.04586181336158e-06 2.04586181335999e-06 2.04586181336715e-06
58368 57 2.08957580353754e-06 2.08957580355008e-06 2.08957580355026e-06
58880 57.5 2.07511093807806e-06 2.07511093807736e-06 2.07511093809105e-06
59392 58 2.04827969658335e-06 2.04827969657904e-06 2.04827969659598e-06
59904 58.5 2.05321570332005e-06 2.05321570332278e-06 2.05321570331945e-06
60416 59 2.05274106165766e-06 2.05274106167297e-06 2.05274106166145e-06
60928 59.5 2.02401921239563e-06 2.02401921240479e-06 2.0240192124037e-06
61440 60 2.00080492696255e-06 2.00080492697466e-06 2.00080492698265e-06
61952 60.5 1.9910869265123e-06 1.99108692652003e-06 1.99108692652031e-06
62464 61 1.95937321286421e-06 1.95937321285342e-06 1.95937321286311e-06
62976 61.5 1.9171693286795e-06 1.91716932866583e-06 1.91716932868882e-06
63488 62 1.89769264679066e-06 1.89769264678021e-06 1.89769264679471e-06
64000 62.5 1.8687371329929e-06 1.86873713297718e-06 1.86873713298834e-06
64512 63 1.82815732731246e-06 1.82815732733681e-06 1.82815732732724e-06
65024 63.5 1.82004396638803e-06 1.82004396637325e-06 1.82004396639724e-06
65536 64 1.81757234274458e-06 1.8175723427472e-06 1.81757234276881e-06
66048 64.5 1.80804012142097e-06 1.80804012143317e-06 1.80804012143746e-06
66560 65 1.80560122390869e-06 1.80560122390841e-06 1.80560122391521e-06
67072 65.5 1.78810138862693e-06 1.78810138861576e-06 1.78810138863377e-06
67584 66 1.77611232161997e-06 1.77611232161144e-06 1.77611232162585e-06
68096 66.5 1.7660080476007e-06 1.76600804760063e-06 1.76600804760996e-06
68608 67 1.74805880432418e-06 1.74805880433156e-06 1.74805880433959e-06
69120 67.5 1.73221267646215e-06 1.73221267647028e-06 1.73221267648534e-06
69632 68 1.71305046836031e-06 1.71305046836642e-06 1.71305046835785e-06
70144 68.5 1.67918607233964e-06 1.67918607235032e-06 1.67918607233023e-06
70656 69 1.65483989316244e-06 1.65483989315038e-06 1.6548398931362e-06
71168 69.5 1.6420763488622e-06 1.64207634885932e-06 1.64207634887167e-06
71680 70 1.6115281797115e-06 1.6115281797155e-06 1.61152817972404e-06
72192 70.5 1.56546301219483e-06 1.56546301219236e-06 1.56546301220445e-06
72704 71 1.53189088014848e-06 1.53189088015478e-06 1.53189088016723e-06
73216 71.5 1.50893951090735e-06 1.50893951088909e-06 1.50893951090231e-06
73728 72 1.49292312039837e-06 1.49292312038037e-06 1.49292312037975e-06
74240 72.5 1.47858158836684e-06 1.47858158837822e-06 1.47858158835883e-06
74752 73 1.44174308474311e-06 1.44174308474061e-06 1.44174308475531e-06
75264 73.5 1.43108338128717e-06 1.43108338129004e-06 1.43108338131437e-06
75776 74 1.42454071942669e-06 1.42454071945948e-06 1.42454071945876e-06
76288 74.5 1.40505099253702e-06 1.40505099253974e-06 1.40505099254057e-06
76800 75 1.39084387896375e-06 1.3908438789496e-06 1.39084387895755e-06
77312 75.5 1.36598633258983e-06 1.36598633260272e-06 1.36598633259194e-06
77824 76 1.32687530890646e-06 1.32687530892034e-06 1.32687530890603e-06
78336 76.5 1.28472066105636e-06 1.2847206610795e-06 1.28472066107753e-06
78848 77 1.2571998652626e-06 1.25719986526983e-06 1.25719986528439e-06
79360 77.5 1.22406815605657e-06 1.22406815605101e-06 1.22406815608123e-06
79872 78 1.17976227090608e-06 1.17976227091037e-06 1.1797622709203e-06
80384 78.5 1.12640916457505e-06 1.1264091645875e-06 1.12640916459359e-06
80896 79 1.07524208444738e-06 1.0752420844446e-06 1.07524208445356e-06
81408 79.5 1.04716059140322e-06 1.04716059141651e-06 1.04716059140164e-06
81920 80 1.00409582386627e-06 1.00409582389211e-06 1.00409582388909e-06
82432 80.5 9.50350009543894e-07 9.50350009573541e-07 9.5035000957924e-07
82944 81 9.2200282456984e-07 9.22002824567659e-07 9.22002824562419e-07
83456 81.5 8.99727405921867e-07 8.99727405901151e-07 8.997274059147e-07
83968 82 8.65811112186647e-07 8.65811112189025e-07 8.65811112191132e-07
84480 82.5 8.3661105420517e-07 8.36611054212338e-07 8.36611054229034e-07
84992 83 8.21754633163228e-07 8.21754633147132e-07 8.21754633169605e-07
