# Scalar ASCII output created by CarpetIOScalar
# created on air-di-federico.homenet.telecomitalia.it by federicofantoccoli on Jun 03 2024 at 19:15:37+0200
# parameter filename: "TOV_100_pressure.par"
# Build ID: build-sim-macbook-air-di-federico.local-federicofantoccoli-2024.06.03-11.02.01-7801
# Simulation ID: run-TOV_100_pressure-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.03-17.15.35-10160
# Run ID: run-TOV_100_pressure-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.03-17.15.35-10160
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
83456 81.5 -1.08354399335551e-05 -1.08354399329404e-05 -1.08354399322208e-05
83968 82 -1.22681359260042e-05 -1.22681359294833e-05 -1.22681359228225e-05
84480 82.5 -1.10028586804956e-05 -1.10028586810222e-05 -1.10028586843144e-05
84992 83 -1.00822547038401e-05 -1.00822547018383e-05 -1.0082254700555e-05
85504 83.5 -1.08430092053031e-05 -1.08430092050259e-05 -1.08430092040535e-05
86016 84 -1.24694148915924e-05 -1.24694148921919e-05 -1.24694148934016e-05
86528 84.5 -1.29134625818072e-05 -1.29134625802067e-05 -1.29134625825302e-05
87040 85 -1.34187224864144e-05 -1.34187224894892e-05 -1.34187224899506e-05
87552 85.5 -1.53986125303711e-05 -1.53986125299093e-05 -1.53986125296995e-05
88064 86 -1.49187634154072e-05 -1.49187634155422e-05 -1.49187634146607e-05
88576 86.5 -1.50396959991966e-05 -1.50396960011272e-05 -1.50396959995207e-05
89088 87 -1.72368596752329e-05 -1.72368596773511e-05 -1.72368596753332e-05
89600 87.5 -1.85277846761327e-05 -1.85277846761117e-05 -1.8527784674984e-05
90112 88 -1.80652903862701e-05 -1.80652903838042e-05 -1.80652903842547e-05
90624 88.5 -1.92990300086261e-05 -1.92990300099325e-05 -1.92990300110903e-05
91136 89 -1.89825613901345e-05 -1.8982561389077e-05 -1.89825613871656e-05
91648 89.5 -2.11770901173481e-05 -2.11770901170423e-05 -2.11770901179953e-05
92160 90 -2.18926811688281e-05 -2.18926811701565e-05 -2.18926811678736e-05
92672 90.5 -2.0181459837723e-05 -2.01814598400436e-05 -2.01814598381715e-05
93184 91 -2.21947371367383e-05 -2.21947371397511e-05 -2.21947371410083e-05
93696 91.5 -2.15946980002798e-05 -2.15946980009524e-05 -2.159469800129e-05
94208 92 -1.87099249637721e-05 -1.87099249627666e-05 -1.87099249630005e-05
94720 92.5 -2.10066390239225e-05 -2.10066390252007e-05 -2.10066390260977e-05
95232 93 -2.19353544553421e-05 -2.19353544567797e-05 -2.19353544570379e-05
95744 93.5 -2.13375863114918e-05 -2.13375863100132e-05 -2.13375863086654e-05
96256 94 -2.09105566913696e-05 -2.0910556688282e-05 -2.09105566861393e-05
96768 94.5 -2.23163658957813e-05 -2.23163658896403e-05 -2.23163658971318e-05
97280 95 -2.32813886451091e-05 -2.32813886470752e-05 -2.32813886481631e-05
97792 95.5 -2.30735933990282e-05 -2.30735934008401e-05 -2.30735934025161e-05
98304 96 -2.14311473408916e-05 -2.14311473434408e-05 -2.14311473419504e-05
98816 96.5 -2.31525717241071e-05 -2.31525717242047e-05 -2.31525717218993e-05
99328 97 -2.29351826200579e-05 -2.29351826172333e-05 -2.2935182616924e-05
99840 97.5 -2.24940115391422e-05 -2.24940115378908e-05 -2.24940115363829e-05
100352 98 -2.43197981370069e-05 -2.43197981346201e-05 -2.43197981345189e-05
100864 98.5 -2.4315520815394e-05 -2.43155208150927e-05 -2.43155208172805e-05
101376 99 -2.34835611584781e-05 -2.34835611597182e-05 -2.34835611621858e-05
101888 99.5 -2.61764892038419e-05 -2.61764892033031e-05 -2.61764892018068e-05
102400 100 -2.81686325623413e-05 -2.81686325638804e-05 -2.81686325647427e-05
102912 100.5 -2.71064163394185e-05 -2.71064163382507e-05 -2.71064163382211e-05
103424 101 -2.76426381483857e-05 -2.76426381482242e-05 -2.76426381482066e-05
103936 101.5 -2.64754850020252e-05 -2.64754850030283e-05 -2.64754850028114e-05
104448 102 -2.48734664976608e-05 -2.48734664986863e-05 -2.48734664986093e-05
104960 102.5 -2.48856470230043e-05 -2.48856470255961e-05 -2.48856470269779e-05
105472 103 -2.58825782938357e-05 -2.58825782939587e-05 -2.58825782914061e-05
105984 103.5 -2.77562184526117e-05 -2.77562184540198e-05 -2.77562184533236e-05
106496 104 -2.85757637063367e-05 -2.85757637054827e-05 -2.85757637089521e-05
107008 104.5 -2.85665628670577e-05 -2.85665628624056e-05 -2.85665628689113e-05
107520 105 -3.26546037661299e-05 -3.26546037668752e-05 -3.26546037689485e-05
108032 105.5 -3.24640043006598e-05 -3.24640043049012e-05 -3.24640043033112e-05
108544 106 -2.94736062475819e-05 -2.94736062480772e-05 -2.94736062492492e-05
109056 106.5 -2.96155838994577e-05 -2.96155839004204e-05 -2.96155838992628e-05
109568 107 -2.87224657152681e-05 -2.87224657143692e-05 -2.87224657152814e-05
110080 107.5 -2.73447850251802e-05 -2.73447850236339e-05 -2.73447850253793e-05
110592 108 -2.69289745668397e-05 -2.69289745657273e-05 -2.69289745663351e-05
111104 108.5 -2.77204723057683e-05 -2.77204723063518e-05 -2.77204723055717e-05
111616 109 -2.86969258078121e-05 -2.86969258088272e-05 -2.8696925808785e-05
112128 109.5 -2.91101175971506e-05 -2.91101175979242e-05 -2.91101175999336e-05
112640 110 -2.97307208722631e-05 -2.9730720878869e-05 -2.97307208732189e-05
113152 110.5 -3.09602965782937e-05 -3.09602965829507e-05 -3.09602965805682e-05
113664 111 -2.98997670348356e-05 -2.98997670345541e-05 -2.98997670383142e-05
114176 111.5 -2.92779405742324e-05 -2.92779405773482e-05 -2.92779405751973e-05
114688 112 -3.00616971111572e-05 -3.0061697111847e-05 -3.0061697108985e-05
115200 112.5 -3.05819044951815e-05 -3.05819044913796e-05 -3.05819044933619e-05
115712 113 -3.06358451832007e-05 -3.06358451788563e-05 -3.06358451834572e-05
116224 113.5 -3.06792237160876e-05 -3.06792237172551e-05 -3.06792237143687e-05
116736 114 -3.37252239169195e-05 -3.3725223919406e-05 -3.37252239193166e-05
117248 114.5 -3.4786015336434e-05 -3.47860153381869e-05 -3.47860153419656e-05
117760 115 -3.37570995965465e-05 -3.37570995984496e-05 -3.37570995986985e-05
118272 115.5 -3.32530260074055e-05 -3.32530260061822e-05 -3.32530260071769e-05
118784 116 -3.37556107611993e-05 -3.37556107624451e-05 -3.37556107615559e-05
119296 116.5 -3.39769626476715e-05 -3.39769626508136e-05 -3.39769626459161e-05
119808 117 -3.44547837599215e-05 -3.44547837591646e-05 -3.44547837597408e-05
120320 117.5 -3.5667526366086e-05 -3.56675263703663e-05 -3.56675263646137e-05
120832 118 -3.70362972134352e-05 -3.70362972160247e-05 -3.70362972168384e-05
121344 118.5 -3.7530034981224e-05 -3.75300349796945e-05 -3.75300349878252e-05
121856 119 -3.72119264269597e-05 -3.72119264230683e-05 -3.72119264280642e-05
122368 119.5 -3.6881542321054e-05 -3.68815423201405e-05 -3.68815423231861e-05
122880 120 -3.70283607179156e-05 -3.70283607195866e-05 -3.70283607187232e-05
123392 120.5 -3.76625729451173e-05 -3.76625729460513e-05 -3.7662572948166e-05
123904 121 -3.78218004010352e-05 -3.78218004018954e-05 -3.78218004022771e-05
124416 121.5 -3.76036945041711e-05 -3.76036945072645e-05 -3.76036945022493e-05
124928 122 -3.84952462276207e-05 -3.84952462329459e-05 -3.84952462299236e-05
125440 122.5 -3.84155462181765e-05 -3.84155462216951e-05 -3.84155462223896e-05
125952 123 -3.75308916310783e-05 -3.75308916294771e-05 -3.75308916322382e-05
126464 123.5 -3.78403114381075e-05 -3.78403114381256e-05 -3.78403114436472e-05
126976 124 -3.81571879527e-05 -3.81571879511416e-05 -3.81571879520482e-05
127488 124.5 -3.80620249084625e-05 -3.80620249046926e-05 -3.80620249072388e-05
