# Scalar ASCII output created by CarpetIOScalar
# created on air-di-federico.homenet.telecomitalia.it by federicofantoccoli on Jun 03 2024 at 19:15:37+0200
# parameter filename: "TOV_100_pressure.par"
# Build ID: build-sim-macbook-air-di-federico.local-federicofantoccoli-2024.06.03-11.02.01-7801
# Simulation ID: run-TOV_100_pressure-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.03-17.15.35-10160
# Run ID: run-TOV_100_pressure-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.03-17.15.35-10160
#
# HYDROBASE::vel[0] (hydrobase-vel)
# 1:iteration 2:time 3:data
# data columns: 3:vel[0] 4:vel[1] 5:vel[2]
0 0 0 0 0
512 0.5 0.0325468835429153 0.0325468835429153 0.0325468835429153
1024 1 0.0307457562281545 0.0307457562281545 0.0307457562281545
1536 1.5 0.0290325845576367 0.0290325845576367 0.0290325845576367
2048 2 0.0274111026268896 0.0274111026268896 0.0274111026268896
2560 2.5 0.026523280140601 0.026523280140601 0.026523280140601
3072 3 0.025838378598435 0.0258383785984349 0.025838378598435
3584 3.5 0.0251835531183072 0.0251835531183072 0.0251835531183072
4096 4 0.0245626949076512 0.0245626949076512 0.0245626949076512
4608 4.5 0.023934062260188 0.023934062260188 0.023934062260188
5120 5 0.0232491316747442 0.0232491316747442 0.0232491316747442
5632 5.5 0.0223925901471889 0.022392590147189 0.0223925901471889
6144 6 0.021391406040856 0.0213914060408561 0.0213914060408559
6656 6.5 0.0202998000103836 0.0202998000103835 0.0202998000103836
7168 7 0.0191404099198892 0.019140409919889 0.0191404099198892
7680 7.5 0.019435316704048 0.0194353167040479 0.019435316704048
8192 8 0.0202745708275746 0.0202745708275745 0.0202745708275746
8704 8.5 0.0210707442032278 0.0210707442032277 0.0210707442032279
9216 9 0.0218315742659303 0.0218315742659303 0.0218315742659303
9728 9.5 0.0225628407133968 0.0225628407133968 0.0225628407133968
10240 10 0.0232683634552626 0.0232683634552624 0.0232683634552625
10752 10.5 0.0239503667192619 0.023950366719262 0.0239503667192621
11264 11 0.0246103805294336 0.0246103805294337 0.0246103805294339
11776 11.5 0.0252508776160268 0.0252508776160268 0.0252508776160271
12288 12 0.0258746523843801 0.02587465238438 0.0258746523843803
12800 12.5 0.0264812884068625 0.0264812884068623 0.0264812884068625
13312 13 0.027067770061716 0.0270677700617159 0.027067770061716
13824 13.5 0.0276314509612985 0.0276314509612982 0.0276314509612985
14336 14 0.0281689268725288 0.0281689268725286 0.028168926872529
14848 14.5 0.0286750930207548 0.0286750930207547 0.028675093020755
15360 15 0.0291461434233205 0.0291461434233204 0.0291461434233203
15872 15.5 0.0295823044259092 0.0295823044259091 0.029582304425909
16384 16 0.0299852227939084 0.0299852227939082 0.0299852227939082
16896 16.5 0.0303543311043636 0.0303543311043636 0.0303543311043636
17408 17 0.0306879926298377 0.030687992629838 0.0306879926298378
17920 17.5 0.0309865235765865 0.0309865235765868 0.0309865235765869
18432 18 0.0312556045295951 0.0312556045295951 0.0312556045295953
18944 18.5 0.0314951194971711 0.031495119497171 0.0314951194971709
19456 19 0.0317077706587513 0.0317077706587515 0.0317077706587511
19968 19.5 0.0318965470315844 0.0318965470315845 0.0318965470315844
20480 20 0.0320600794160808 0.0320600794160807 0.0320600794160809
20992 20.5 0.0321948854868155 0.0321948854868153 0.0321948854868151
21504 21 0.0322952184070443 0.0322952184070443 0.0322952184070438
22016 21.5 0.0323581541626714 0.0323581541626715 0.0323581541626715
22528 22 0.0323845260323226 0.0323845260323227 0.0323845260323229
23040 22.5 0.0323744563245566 0.0323744563245567 0.0323744563245565
23552 23 0.0323286268039183 0.0323286268039186 0.0323286268039179
24064 23.5 0.0322532558349045 0.032253255834905 0.0322532558349043
24576 24 0.0321539120796548 0.0321539120796552 0.0321539120796549
25088 24.5 0.0320278859562424 0.0320278859562422 0.0320278859562422
25600 25 0.0318760507415005 0.0318760507415001 0.0318760507415
26112 25.5 0.0318381556874712 0.0318381556874714 0.031838155687471
26624 26 0.0326179791242963 0.0326179791242969 0.0326179791242965
27136 26.5 0.0333509769827691 0.0333509769827694 0.0333509769827695
27648 27 0.0340303673396033 0.0340303673396027 0.0340303673396032
28160 27.5 0.0346563328134793 0.0346563328134785 0.0346563328134789
28672 28 0.0352281739593956 0.0352281739593956 0.0352281739593952
29184 28.5 0.035726101904154 0.0357261019041544 0.0357261019041537
29696 29 0.0361503876030051 0.0361503876030059 0.0361503876030057
30208 29.5 0.0365287830404347 0.0365287830404354 0.0365287830404362
30720 30 0.0368603596770296 0.0368603596770295 0.0368603596770304
31232 30.5 0.0371061572787369 0.0371061572787364 0.0371061572787364
31744 31 0.0372716265652659 0.0372716265652655 0.0372716265652651
32256 31.5 0.0373632402774122 0.0373632402774119 0.037363240277412
32768 32 0.037387014961845 0.0373870149618446 0.0373870149618449
33280 32.5 0.0373481506419024 0.0373481506419023 0.0373481506419017
33792 33 0.037250602812318 0.0372506028123181 0.0372506028123172
34304 33.5 0.0371025463699778 0.0371025463699783 0.0371025463699779
34816 34 0.0369149164553807 0.0369149164553815 0.0369149164553818
35328 34.5 0.0366964421911542 0.0366964421911546 0.0366964421911549
35840 35 0.0364495315308342 0.0364495315308339 0.0364495315308345
36352 35.5 0.0361714455415865 0.0361714455415854 0.0361714455415868
36864 36 0.0358599049705727 0.0358599049705716 0.0358599049705727
37376 36.5 0.0355181306428318 0.0355181306428318 0.0355181306428319
37888 37 0.0351542471380528 0.0351542471380536 0.0351542471380535
38400 37.5 0.0347763457662831 0.0347763457662829 0.0347763457662832
38912 38 0.0343872149811688 0.0343872149811674 0.0343872149811679
39424 38.5 0.0339842700811488 0.0339842700811479 0.0339842700811484
39936 39 0.0335773670532674 0.0335773670532671 0.0335773670532674
40448 39.5 0.0332855365929807 0.0332855365929801 0.0332855365929798
40960 40 0.033071959554482 0.0330719595544816 0.0330719595544818
41472 40.5 0.0328484423140744 0.0328484423140746 0.0328484423140747
41984 41 0.0326140522685554 0.0326140522685557 0.0326140522685557
42496 41.5 0.0323679087289352 0.0323679087289347 0.0323679087289353
43008 42 0.0321100983845067 0.0321100983845058 0.0321100983845064
43520 42.5 0.0318406564354203 0.03184065643542 0.0318406564354202
44032 43 0.031558852746261 0.0315588527462609 0.0315588527462614
44544 43.5 0.0312626057935971 0.0312626057935967 0.0312626057935976
45056 44 0.0309517114803946 0.0309517114803943 0.0309517114803947
45568 44.5 0.0306269306821969 0.0306269306821971 0.0306269306821971
46080 45 0.0302917154981885 0.0302917154981886 0.0302917154981884
46592 45.5 0.0299480225507418 0.0299480225507413 0.0299480225507414
47104 46 0.0295948212608091 0.029594821260809 0.029594821260809
47616 46.5 0.0292316995315734 0.0292316995315735 0.0292316995315735
48128 47 0.0288590298795968 0.0288590298795969 0.0288590298795969
48640 47.5 0.0285168678144268 0.0285168678144268 0.0285168678144276
49152 48 0.0282601097651933 0.0282601097651927 0.0282601097651939
49664 48.5 0.0279833753437735 0.0279833753437731 0.027983375343774
50176 49 0.0276861047740649 0.0276861047740651 0.0276861047740654
50688 49.5 0.0273683439910181 0.0273683439910183 0.0273683439910186
51200 50 0.0270310136238968 0.0270310136238973 0.0270310136238971
51712 50.5 0.0266752408037181 0.026675240803718 0.0266752408037178
52224 51 0.0263021677341077 0.0263021677341068 0.0263021677341071
