# Scalar ASCII output created by CarpetIOScalar
# created on MacBook-Air-di-Federico.local by federicofantoccoli on Jun 03 2024 at 17:46:23+0200
# parameter filename: "TOV_90_pressure.par"
# Build ID: build-sim-macbook-air-di-federico.local-federicofantoccoli-2024.06.03-11.02.01-7801
# Simulation ID: run-TOV_90_pressure-MacBook-Air-di-Federico.local-federicofantoccoli-2024.06.03-15.46.21-9631
# Run ID: run-TOV_90_pressure-MacBook-Air-di-Federico.local-federicofantoccoli-2024.06.03-15.46.21-9631
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
109056 106.5 3.00262386898818e-06 3.00262386898137e-06 3.0026238689946e-06
109568 107 2.95474385475704e-06 2.95474385473981e-06 2.95474385475357e-06
110080 107.5 2.91262760198819e-06 2.91262760197714e-06 2.91262760199027e-06
110592 108 2.87596849308653e-06 2.87596849308281e-06 2.87596849309682e-06
111104 108.5 2.84175150438303e-06 2.84175150438753e-06 2.84175150439381e-06
111616 109 2.80692141945821e-06 2.80692141946629e-06 2.80692141946659e-06
112128 109.5 2.77412324531842e-06 2.77412324531539e-06 2.77412324532646e-06
112640 110 2.74370659020226e-06 2.74370659019254e-06 2.74370659020716e-06
113152 110.5 2.71594276538282e-06 2.71594276538625e-06 2.71594276538948e-06
113664 111 2.69347933734659e-06 2.69347933735856e-06 2.69347933735113e-06
114176 111.5 2.67576463714654e-06 2.67576463714388e-06 2.67576463713503e-06
114688 112 2.66131435336605e-06 2.66131435335366e-06 2.66131435335318e-06
115200 112.5 2.64919012617623e-06 2.64919012617258e-06 2.64919012618811e-06
115712 113 2.63793196918739e-06 2.63793196919455e-06 2.63793196921113e-06
116224 113.5 2.62697777631844e-06 2.62697777632728e-06 2.62697777633553e-06
116736 114 2.61978406535443e-06 2.61978406535827e-06 2.61978406536093e-06
117248 114.5 2.6172806439264e-06 2.61728064392435e-06 2.61728064392315e-06
117760 115 2.61687568561819e-06 2.61687568561172e-06 2.61687568561399e-06
118272 115.5 2.61802502796216e-06 2.61802502796377e-06 2.61802502797098e-06
118784 116 2.62038690469886e-06 2.62038690470944e-06 2.62038690471254e-06
119296 116.5 2.61982710351267e-06 2.61982710351095e-06 2.61982710351503e-06
119808 117 2.61489126330021e-06 2.61489126329369e-06 2.6148912633002e-06
120320 117.5 2.60835905307797e-06 2.60835905309134e-06 2.60835905308841e-06
120832 118 2.60267604730931e-06 2.60267604732135e-06 2.6026760473226e-06
121344 118.5 2.59755967305721e-06 2.59755967305035e-06 2.59755967307368e-06
121856 119 2.59427819386937e-06 2.5942781938575e-06 2.59427819388454e-06
122368 119.5 2.59669727995256e-06 2.59669727994694e-06 2.59669727995207e-06
122880 120 2.60598606318118e-06 2.60598606318013e-06 2.60598606316805e-06
123392 120.5 2.62022305770447e-06 2.62022305770431e-06 2.62022305769807e-06
123904 121 2.63258847471492e-06 2.63258847471479e-06 2.63258847472209e-06
124416 121.5 2.63530205848468e-06 2.63530205848888e-06 2.6353020585009e-06
124928 122 2.62825409753269e-06 2.62825409754566e-06 2.62825409755174e-06
125440 122.5 2.61754803654889e-06 2.61754803655834e-06 2.61754803655891e-06
125952 123 2.61060542543978e-06 2.61060542542963e-06 2.61060542543949e-06
126464 123.5 2.60794598118288e-06 2.60794598117008e-06 2.60794598117957e-06
126976 124 2.60710774891062e-06 2.60710774891378e-06 2.60710774891876e-06
127488 124.5 2.6083064756095e-06 2.60830647561996e-06 2.60830647562706e-06
128000 125 2.61013005244896e-06 2.61013005245142e-06 2.61013005246336e-06
128512 125.5 2.60957249298412e-06 2.60957249298104e-06 2.60957249298995e-06
129024 126 2.6052498186506e-06 2.60524981864592e-06 2.60524981865417e-06
129536 126.5 2.60021389804809e-06 2.60021389804645e-06 2.60021389806012e-06
130048 127 2.59624137058146e-06 2.5962413705864e-06 2.5962413705967e-06
130560 127.5 2.59269966756561e-06 2.59269966756897e-06 2.59269966756292e-06
131072 128 2.58675053459609e-06 2.58675053459509e-06 2.5867505345795e-06
131584 128.5 2.57701551454188e-06 2.57701551454651e-06 2.57701551454076e-06
132096 129 2.56703602878713e-06 2.56703602879827e-06 2.56703602881026e-06
132608 129.5 2.55998508565333e-06 2.55998508565777e-06 2.55998508567627e-06
133120 130 2.55888855009247e-06 2.55888855008315e-06 2.55888855009782e-06
133632 130.5 2.56561466163918e-06 2.56561466162208e-06 2.56561466162921e-06
134144 131 2.58013222531622e-06 2.5801322253047e-06 2.58013222530335e-06
134656 131.5 2.59827727981475e-06 2.59827727981163e-06 2.59827727981153e-06
135168 132 2.61440259835278e-06 2.61440259835728e-06 2.61440259836419e-06
135680 132.5 2.62737560584333e-06 2.6273756058501e-06 2.62737560586336e-06
136192 133 2.63809463414528e-06 2.63809463414984e-06 2.63809463415786e-06
136704 133.5 2.64515825782379e-06 2.64515825782911e-06 2.6451582578224e-06
137216 134 2.6440121909715e-06 2.64401219097245e-06 2.64401219095885e-06
137728 134.5 2.63457555463896e-06 2.63457555462881e-06 2.63457555461897e-06
138240 135 2.62239833004187e-06 2.62239833003178e-06 2.62239833003027e-06
138752 135.5 2.6120763926209e-06 2.61207639262681e-06 2.61207639263631e-06
139264 136 2.60546141620362e-06 2.60546141621428e-06 2.60546141623146e-06
139776 136.5 2.60077667343588e-06 2.60077667343381e-06 2.60077667345007e-06
140288 137 2.59566079381084e-06 2.59566079380156e-06 2.59566079381029e-06
140800 137.5 2.5910510379114e-06 2.59105103790304e-06 2.59105103790872e-06
141312 138 2.58792731685487e-06 2.58792731684978e-06 2.58792731686021e-06
141824 138.5 2.58202345020462e-06 2.58202345021209e-06 2.58202345021702e-06
142336 139 2.56593350940898e-06 2.56593350942749e-06 2.56593350941669e-06
142848 139.5 2.54040332062729e-06 2.54040332064253e-06 2.54040332062677e-06
143360 140 2.51427090918462e-06 2.51427090918844e-06 2.51427090918062e-06
143872 140.5 2.49291947858184e-06 2.49291947857102e-06 2.49291947857412e-06
144384 141 2.47304897726371e-06 2.47304897724249e-06 2.47304897725524e-06
144896 141.5 2.45081473885107e-06 2.45081473883264e-06 2.4508147388468e-06
145408 142 2.42805300404733e-06 2.42805300404007e-06 2.42805300405072e-06
145920 142.5 2.40735211116244e-06 2.40735211116818e-06 2.40735211117514e-06
146432 143 2.38757895578947e-06 2.38757895580941e-06 2.38757895580865e-06
146944 143.5 2.36534490861205e-06 2.36534490862609e-06 2.36534490861584e-06
147456 144 2.34087650078418e-06 2.34087650077755e-06 2.34087650077112e-06
147968 144.5 2.31720216684319e-06 2.31720216683173e-06 2.3172021668375e-06
148480 145 2.29529612441225e-06 2.2952961244127e-06 2.29529612441515e-06
148992 145.5 2.27395928026721e-06 2.27395928027549e-06 2.27395928026646e-06
149504 146 2.25142472674242e-06 2.25142472674655e-06 2.25142472674011e-06
150016 146.5 2.22639912677056e-06 2.22639912676387e-06 2.22639912677321e-06
150528 147 2.20004125649045e-06 2.20004125647789e-06 2.20004125649295e-06
151040 147.5 2.17356104084925e-06 2.17356104084369e-06 2.17356104084943e-06
151552 148 2.14748566023581e-06 2.1474856602379e-06 2.14748566023819e-06
152064 148.5 2.12411357842616e-06 2.12411357842639e-06 2.12411357842817e-06
152576 149 2.10358135012299e-06 2.10358135011861e-06 2.10358135011453e-06
153088 149.5 2.08444056103635e-06 2.08444056103545e-06 2.0844405610254e-06
153600 150 2.0648459270139e-06 2.0648459270217e-06 2.06484592701576e-06
154112 150.5 2.04466731847209e-06 2.04466731848097e-06 2.04466731848054e-06
154624 151 2.02689392803667e-06 2.02689392803384e-06 2.02689392803922e-06
155136 151.5 2.01240362223844e-06 2.0124036222265e-06 2.01240362223694e-06
155648 152 2.00156924655947e-06 2.00156924654863e-06 2.00156924655944e-06
156160 152.5 1.99757840571099e-06 1.99757840570926e-06 1.99757840571857e-06
156672 153 2.00235559441343e-06 2.00235559441974e-06 2.00235559442583e-06
157184 153.5 2.01468979316848e-06 2.01468979317816e-06 2.01468979317466e-06
157696 154 2.03089252257826e-06 2.03089252258679e-06 2.03089252257392e-06
158208 154.5 2.04701265721018e-06 2.04701265721261e-06 2.04701265720329e-06
158720 155 2.0631865243414e-06 2.06318652433846e-06 2.06318652434125e-06
159232 155.5 2.08157417312512e-06 2.0815741731243e-06 2.08157417313147e-06
159744 156 2.10069054060644e-06 2.1006905406049e-06 2.10069054061496e-06
160256 156.5 2.11646297794601e-06 2.11646297793722e-06 2.11646297795352e-06
160768 157 2.12732547553156e-06 2.12732547552307e-06 2.12732547553246e-06
161280 157.5 2.13526318792164e-06 2.13526318792449e-06 2.13526318791548e-06
161792 158 2.14302446975861e-06 2.14302446976586e-06 2.14302446975455e-06
162304 158.5 2.15025804139379e-06 2.15025804139237e-06 2.15025804139275e-06
162816 159 2.15530849554463e-06 2.15530849553609e-06 2.1553084955403e-06
163328 159.5 2.15906734552907e-06 2.1590673455199e-06 2.15906734552535e-06
163840 160 2.16424036608073e-06 2.16424036607121e-06 2.16424036608493e-06
164352 160.5 2.17338283612031e-06 2.17338283611588e-06 2.17338283612711e-06
164864 161 2.18674417151388e-06 2.18674417151699e-06 2.18674417151314e-06
165376 161.5 2.20132847554507e-06 2.20132847555464e-06 2.20132847553718e-06
165888 162 2.21605763965345e-06 2.21605763966737e-06 2.21605763964623e-06
166400 162.5 2.23263906910837e-06 2.23263906912432e-06 2.23263906911397e-06
166912 163 2.25156711507033e-06 2.25156711508069e-06 2.25156711508635e-06
167424 163.5 2.27207819053548e-06 2.27207819053002e-06 2.27207819054828e-06
167936 164 2.29311394316916e-06 2.29311394315891e-06 2.29311394317604e-06
168448 164.5 2.31465343827073e-06 2.31465343826612e-06 2.31465343827153e-06
168960 165 2.33758969084598e-06 2.33758969084499e-06 2.33758969084023e-06
169472 165.5 2.36209216903001e-06 2.36209216902067e-06 2.36209216901912e-06
169984 166 2.38648081333344e-06 2.38648081331862e-06 2.38648081332242e-06
170496 166.5 2.40943704092423e-06 2.40943704092356e-06 2.40943704092317e-06
171008 167 2.43189213483799e-06 2.43189213485582e-06 2.43189213484837e-06
171520 167.5 2.45504547333419e-06 2.45504547335604e-06 2.45504547334671e-06
172032 168 2.47833747064607e-06 2.47833747065331e-06 2.47833747065409e-06
172544 168.5 2.49928312469485e-06 2.49928312468547e-06 2.49928312469746e-06
173056 169 2.5167108017573e-06 2.51671080174582e-06 2.51671080174947e-06
173568 169.5 2.53156218599521e-06 2.53156218599759e-06 2.53156218598314e-06
174080 170 2.54490389541114e-06 2.5449038954198e-06 2.54490389540761e-06
174592 170.5 2.55830695273053e-06 2.55830695272676e-06 2.55830695273672e-06
175104 171 2.57232544037104e-06 2.57232544035842e-06 2.57232544037824e-06
