# Scalar ASCII output created by CarpetIOScalar
# created on MacBook-Air-di-Federico.local by federicofantoccoli on Jun 03 2024 at 17:46:23+0200
# parameter filename: "TOV_90_pressure.par"
# Build ID: build-sim-macbook-air-di-federico.local-federicofantoccoli-2024.06.03-11.02.01-7801
# Simulation ID: run-TOV_90_pressure-MacBook-Air-di-Federico.local-federicofantoccoli-2024.06.03-15.46.21-9631
# Run ID: run-TOV_90_pressure-MacBook-Air-di-Federico.local-federicofantoccoli-2024.06.03-15.46.21-9631
#
# ADMBASE::betax (admbase-shift)
# 1:iteration 2:time 3:data
# data columns: 3:betax 4:betay 5:betaz
92672 90.5 -0.00121861720113949 -0.00121861720113931 -0.00121861720113883
93184 91 -0.00127560945421361 -0.00127560945421335 -0.00127560945421267
93696 91.5 -0.00133110412873901 -0.00133110412873904 -0.00133110412873869
94208 92 -0.00138541702382419 -0.00138541702382457 -0.00138541702382492
94720 92.5 -0.00143879679142268 -0.00143879679142289 -0.00143879679142373
95232 93 -0.00149106718491884 -0.00149106718491861 -0.00149106718491916
95744 93.5 -0.00154183464318627 -0.0015418346431861 -0.00154183464318573
96256 94 -0.00159097123156345 -0.00159097123156378 -0.00159097123156288
96768 94.5 -0.00163873831785567 -0.00163873831785614 -0.00163873831785567
97280 95 -0.00168542064830619 -0.00168542064830613 -0.00168542064830649
97792 95.5 -0.00173098046316083 -0.00173098046316021 -0.00173098046316086
98304 96 -0.00177514200402171 -0.0017751420040213 -0.00177514200402144
98816 96.5 -0.00181772442449206 -0.00181772442449239 -0.00181772442449198
99328 97 -0.00185879307504055 -0.00185879307504116 -0.00185879307504093
99840 97.5 -0.00189852473608525 -0.00189852473608549 -0.00189852473608578
100352 98 -0.00193701570933259 -0.00193701570933257 -0.00193701570933287
100864 98.5 -0.00197420446283584 -0.001974204462836 -0.00197420446283585
101376 99 -0.00200992314321178 -0.00200992314321207 -0.00200992314321171
101888 99.5 -0.00204404539768015 -0.00204404539768016 -0.00204404539767995
102400 100 -0.00207662272525282 -0.00207662272525249 -0.00207662272525244
102912 100.5 -0.00210785316356897 -0.00210785316356863 -0.00210785316356876
103424 101 -0.00213788756624437 -0.00213788756624428 -0.0021378875662447
103936 101.5 -0.00216668010625469 -0.0021666801062547 -0.00216668010625514
104448 102 -0.00219404619254125 -0.00219404619254112 -0.00219404619254106
104960 102.5 -0.00221985846025005 -0.00221985846024994 -0.00221985846024934
105472 103 -0.0022441558639393 -0.00224415586393964 -0.0022441558639391
105984 103.5 -0.00226704738681566 -0.00226704738681639 -0.00226704738681642
106496 104 -0.00228856358711964 -0.00228856358712006 -0.00228856358712064
