# Scalar ASCII output created by CarpetIOScalar
# created on MacBook-Air-di-Federico.local by federicofantoccoli on Jun 03 2024 at 17:46:23+0200
# parameter filename: "TOV_90_pressure.par"
# Build ID: build-sim-macbook-air-di-federico.local-federicofantoccoli-2024.06.03-11.02.01-7801
# Simulation ID: run-TOV_90_pressure-MacBook-Air-di-Federico.local-federicofantoccoli-2024.06.03-15.46.21-9631
# Run ID: run-TOV_90_pressure-MacBook-Air-di-Federico.local-federicofantoccoli-2024.06.03-15.46.21-9631
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
19456 19 1.91164967301107e-06 1.91164967302278e-06 1.91164967301954e-06
19968 19.5 2.00250907220023e-06 2.00250907220076e-06 2.00250907219275e-06
20480 20 2.06790432837508e-06 2.06790432837347e-06 2.0679043283884e-06
20992 20.5 2.13359716733721e-06 2.13359716733451e-06 2.13359716734795e-06
21504 21 2.17988176311826e-06 2.17988176314414e-06 2.17988176313514e-06
22016 21.5 2.24958941423579e-06 2.24958941425259e-06 2.24958941425479e-06
22528 22 2.30429159280249e-06 2.30429159281324e-06 2.30429159280977e-06
23040 22.5 2.32435518939485e-06 2.32435518940604e-06 2.32435518941648e-06
23552 23 2.32365985283535e-06 2.32365985283879e-06 2.32365985284723e-06
24064 23.5 2.33160294414224e-06 2.33160294414682e-06 2.33160294413718e-06
24576 24 2.31649813666036e-06 2.31649813667546e-06 2.31649813666558e-06
25088 24.5 2.29453738286749e-06 2.29453738288409e-06 2.29453738286212e-06
25600 25 2.30192429372421e-06 2.30192429373189e-06 2.30192429372882e-06
26112 25.5 2.2926703594016e-06 2.29267035939877e-06 2.29267035939381e-06
26624 26 2.23203029951536e-06 2.23203029950953e-06 2.2320302995079e-06
27136 26.5 2.20759729713774e-06 2.20759729713903e-06 2.20759729716168e-06
27648 27 2.19896444200585e-06 2.19896444201679e-06 2.19896444200348e-06
28160 27.5 2.24071700713957e-06 2.24071700714898e-06 2.24071700714002e-06
28672 28 2.29381479877277e-06 2.29381479877747e-06 2.29381479877835e-06
29184 28.5 2.37950714226221e-06 2.37950714228022e-06 2.37950714226565e-06
29696 29 2.44664086107134e-06 2.44664086107482e-06 2.44664086107311e-06
30208 29.5 2.50851947605065e-06 2.50851947605779e-06 2.50851947605556e-06
30720 30 2.54508073938935e-06 2.54508073940208e-06 2.54508073939768e-06
31232 30.5 2.6257932255254e-06 2.625793225536e-06 2.62579322553549e-06
31744 31 2.7281977294511e-06 2.72819772945734e-06 2.72819772945967e-06
