# Scalar ASCII output created by CarpetIOScalar
# created on air-di-federico.homenet.telecomitalia.it by federicofantoccoli on Jun 12 2024 at 12:44:29+0200
# parameter filename: "TOV_110_HLLE_res05.par"
# Build ID: build-sim-macbook-air-di-federico.local-federicofantoccoli-2024.06.03-11.02.01-7801
# Simulation ID: run-TOV_110_HLLE_res05-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.12-10.44.25-9703
# Run ID: run-TOV_110_HLLE_res05-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.12-10.44.25-9703
#
# ML_BSSN::H (ml_bssn-ml_ham)
# 1:iteration 2:time 3:data
# data columns: 3:H
108544 26.5 5.52192352148498e-05
109056 26.625 5.52323147433213e-05
109568 26.75 5.52403632724867e-05
110080 26.875 5.52417869709733e-05
110592 27 5.52376711820815e-05
111104 27.125 5.52313814291117e-05
111616 27.25 5.52268598570871e-05
112128 27.375 5.52272706263207e-05
112640 27.5 5.52343897539574e-05
113152 27.625 5.52482436022372e-05
113664 27.75 5.52664011827145e-05
114176 27.875 5.5284123944441e-05
114688 28 5.52963337446941e-05
115200 28.125 5.53001363117449e-05
115712 28.25 5.52962131208136e-05
116224 28.375 5.52882937905169e-05
116736 28.5 5.52815045267054e-05
117248 28.625 5.52804983415844e-05
117760 28.75 5.52876044490268e-05
118272 28.875 5.53018047626491e-05
118784 29 5.53191663021175e-05
119296 29.125 5.53345016609689e-05
119808 29.25 5.53433849025924e-05
120320 29.375 5.53437096073445e-05
120832 29.5 5.53366506267825e-05
121344 29.625 5.53264368758344e-05
121856 29.75 5.53185680806037e-05
122368 29.875 5.53171990524615e-05
122880 30 5.53232804006196e-05
123392 30.125 5.53346398987368e-05
123904 30.25 5.53473217578871e-05
124416 30.375 5.53570119055383e-05
124928 30.5 5.53601997031683e-05
125440 30.625 5.53555667120598e-05
125952 30.75 5.53452186099208e-05
126464 30.875 5.53340061058095e-05
126976 31 5.53268253036969e-05
127488 31.125 5.53259740701805e-05
128000 31.25 5.53306032699751e-05
128512 31.375 5.53379316765902e-05
129024 31.5 5.53444941003209e-05
129536 31.625 5.53471248745465e-05
130048 31.75 5.53440155213749e-05
130560 31.875 5.5335686625904e-05
131072 32 5.53248562596087e-05
131584 32.125 5.5314923454721e-05
132096 32.25 5.53082710094589e-05
132608 32.375 5.53054995745678e-05
133120 32.5 5.53057708906732e-05
133632 32.625 5.53073482044657e-05
134144 32.75 5.53079855871081e-05
134656 32.875 5.5305533772394e-05
135168 33 5.5298858644343e-05
135680 33.125 5.52886258191748e-05
136192 33.25 5.52770109303297e-05
136704 33.375 5.52665173876407e-05
137216 33.5 5.52587061099544e-05
137728 33.625 5.52536576005507e-05
138240 33.75 5.52503162473807e-05
138752 33.875 5.52471127435772e-05
139264 34 5.52425652085461e-05
139776 34.125 5.52355999180552e-05
140288 34.25 5.52258717392071e-05
140800 34.375 5.52139736606199e-05
141312 34.5 5.52012073828764e-05
141824 34.625 5.51889774761441e-05
142336 34.75 5.51781402294074e-05
142848 34.875 5.51690178793467e-05
143360 35 5.51616989846303e-05
143872 35.125 5.51559915126706e-05
144384 35.25 5.51511865124723e-05
144896 35.375 5.51462330269763e-05
145408 35.5 5.51406880412973e-05
145920 35.625 5.51354182025453e-05
