# Scalar ASCII output created by CarpetIOScalar
# created on air-di-federico.homenet.telecomitalia.it by federicofantoccoli on Jun 12 2024 at 12:44:29+0200
# parameter filename: "TOV_110_HLLE_res05.par"
# Build ID: build-sim-macbook-air-di-federico.local-federicofantoccoli-2024.06.03-11.02.01-7801
# Simulation ID: run-TOV_110_HLLE_res05-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.12-10.44.25-9703
# Run ID: run-TOV_110_HLLE_res05-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.12-10.44.25-9703
#
# ADMBASE::betax (admbase-shift)
# 1:iteration 2:time 3:data
# data columns: 3:betax 4:betay 5:betaz
0 0 0 0 0
512 0.125 -1.7563342410109e-08 -1.75633424101082e-08 -1.75633424101071e-08
1024 0.25 -8.44316561488288e-08 -8.44316561488264e-08 -8.44316561488237e-08
1536 0.375 -1.3093783492708e-07 -1.30937834927081e-07 -1.30937834927075e-07
2048 0.5 -1.17969287120797e-07 -1.17969287120797e-07 -1.17969287120797e-07
2560 0.625 -1.74452610544021e-07 -1.74452610544021e-07 -1.74452610544021e-07
3072 0.75 -2.08381685027699e-07 -2.08381685027698e-07 -2.08381685027698e-07
3584 0.875 -2.11593748870451e-07 -2.11593748870451e-07 -2.1159374887045e-07
4096 1 -1.99489469183561e-07 -1.99489469183561e-07 -1.99489469183561e-07
4608 1.125 -2.33246223679002e-07 -2.33246223679004e-07 -2.33246223679006e-07
5120 1.25 -3.09495234693815e-07 -3.09495234693818e-07 -3.09495234693821e-07
5632 1.375 -3.32126795226102e-07 -3.32126795226104e-07 -3.32126795226107e-07
6144 1.5 -2.97138806099773e-07 -2.97138806099773e-07 -2.97138806099774e-07
6656 1.625 -2.77218281170915e-07 -2.77218281170918e-07 -2.7721828117092e-07
7168 1.75 -3.23378431431731e-07 -3.23378431431733e-07 -3.23378431431734e-07
7680 1.875 -3.04375095132152e-07 -3.04375095132151e-07 -3.04375095132151e-07
8192 2 -3.16051574898277e-07 -3.16051574898272e-07 -3.16051574898268e-07
8704 2.125 -2.82302897465426e-07 -2.8230289746542e-07 -2.82302897465415e-07
9216 2.25 -2.87993528031986e-07 -2.87993528031987e-07 -2.87993528031988e-07
9728 2.375 -3.08461319845116e-07 -3.08461319845093e-07 -3.08461319845079e-07
10240 2.5 -3.33552260911396e-07 -3.33552260911387e-07 -3.3355226091137e-07
10752 2.625 -3.58308763483426e-07 -3.58308763483693e-07 -3.58308763483386e-07
11264 2.75 -3.82352191829431e-07 -3.82352191829438e-07 -3.82352191824075e-07
11776 2.875 -4.05583110006178e-07 -4.05583110006219e-07 -4.05583109994781e-07
12288 3 -4.28180411608451e-07 -4.28180411608531e-07 -4.28180411595473e-07
12800 3.125 -4.50499278364239e-07 -4.50499278362469e-07 -4.50499278364284e-07
13312 3.25 -4.72902635791592e-07 -4.72902635788824e-07 -4.7290263579167e-07
13824 3.375 -4.95482761747724e-07 -4.95482761739662e-07 -4.95482761747807e-07
14336 3.5 -5.18179572737827e-07 -5.18179572737778e-07 -5.18179572709686e-07
14848 3.625 -5.40782150585609e-07 -5.40782150585431e-07 -5.40782150565292e-07
15360 3.75 -5.63050973435554e-07 -5.63050973414585e-07 -5.63050973437803e-07
15872 3.875 -2.11740329987631e-06 -2.11740330070715e-06 -2.11740330174435e-06
16384 4 -5.37351925855143e-06 -5.37351925967969e-06 -5.37351925925164e-06
16896 4.125 -9.17235486388646e-06 -9.17235486458015e-06 -9.17235486503971e-06
17408 4.25 -1.35862711463934e-05 -1.35862711478494e-05 -1.35862711470172e-05
17920 4.375 -1.84943785817492e-05 -1.84943785824394e-05 -1.84943785822596e-05
18432 4.5 -2.40006701007333e-05 -2.40006701018806e-05 -2.40006701004809e-05
18944 4.625 -3.00044687693971e-05 -3.0004468769639e-05 -3.00044687688672e-05
19456 4.75 -3.65034075195088e-05 -3.65034075187206e-05 -3.65034075195161e-05
19968 4.875 -4.34999509487299e-05 -4.34999509477961e-05 -4.34999509487414e-05
20480 5 -5.10030477619845e-05 -5.10030477618213e-05 -5.10030477617026e-05
20992 5.125 -5.90250569820996e-05 -5.90250569830345e-05 -5.90250569824877e-05
21504 5.25 -6.7574184042032e-05 -6.75741840431004e-05 -6.75741840430104e-05
22016 5.375 -7.66450906028253e-05 -7.66450906024632e-05 -7.66450906028381e-05
22528 5.5 -8.6212535082427e-05 -8.62125350810887e-05 -8.62125350817512e-05
23040 5.625 -9.62332163976505e-05 -9.62332163975817e-05 -9.62332163982139e-05
23552 5.75 -0.000106657702833686 -0.000106657702835245 -0.000106657702834141
24064 5.875 -0.000117448292292696 -0.000117448292293854 -0.000117448292287454
24576 6 -0.000128593477028353 -0.000128593477027865 -0.000128593477012306
25088 6.125 -0.000140157438343641 -0.000140157438344463 -0.000140157438339137
25600 6.25 -0.000152061752884373 -0.00015206175288482 -0.000152061752871354
26112 6.375 -0.000164327335323216 -0.000164327335283285 -0.000164327335296028
