# Scalar ASCII output created by CarpetIOScalar
# created on air-di-federico.homenet.telecomitalia.it by federicofantoccoli on Jun 12 2024 at 12:44:29+0200
# parameter filename: "TOV_110_HLLE_res05.par"
# Build ID: build-sim-macbook-air-di-federico.local-federicofantoccoli-2024.06.03-11.02.01-7801
# Simulation ID: run-TOV_110_HLLE_res05-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.12-10.44.25-9703
# Run ID: run-TOV_110_HLLE_res05-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.12-10.44.25-9703
#
# ADMBASE::alp (admbase-lapse)
# 1:iteration 2:time 3:data
# data columns: 3:alp
0 0 0.66986122441249
512 0.125 0.669855470546646
1024 0.25 0.669838258560907
1536 0.375 0.669809700013894
2048 0.5 0.669769917380528
2560 0.625 0.669719059683442
3072 0.75 0.669657334277522
3584 0.875 0.669585031000134
4096 1 0.669502522032291
4608 1.125 0.669410239463889
5120 1.25 0.669308648309071
5632 1.375 0.669198233609738
6144 1.5 0.669079507304679
6656 1.625 0.668953024622005
7168 1.75 0.668819391798505
7680 1.875 0.668679257118271
8192 2 0.668533291145039
8704 2.125 0.668382169552969
9216 2.25 0.668226569318822
9728 2.375 0.668067178281609
10240 2.5 0.667904707306873
10752 2.625 0.667739891970044
11264 2.75 0.667573479174723
11776 2.875 0.667406206611779
12288 3 0.667238788579207
12800 3.125 0.667071915745371
13312 3.25 0.666906265009341
13824 3.375 0.666742508612208
14336 3.5 0.666581313673615
14848 3.625 0.66642332903628
15360 3.75 0.666269167051949
15872 3.875 0.666119393157011
16384 4 0.665974529700436
16896 4.125 0.665835068374156
17408 4.25 0.665701478751454
17920 4.375 0.665574204886169
18432 4.5 0.665453652800131
18944 4.625 0.66534017891393
19456 4.75 0.665234087746679
19968 4.875 0.665135639505842
20480 5 0.665045060850617
20992 5.125 0.664962549859869
21504 5.25 0.664888270602494
22016 5.375 0.664822341118192
22528 5.5 0.664764824629958
23040 5.625 0.664715731808124
23552 5.75 0.664675033069139
24064 5.875 0.664642671840874
24576 6 0.664618569295935
25088 6.125 0.664602618231618
25600 6.25 0.664594672508978
26112 6.375 0.664594541977566
26624 6.5 0.664601998455434
27136 6.625 0.664616789434554
27648 6.75 0.66463864988443
28160 6.875 0.664667304175637
28672 7 0.664702458427385
29184 7.125 0.664743791503902
29696 7.25 0.664790953946601
30208 7.375 0.664843577666647
30720 7.5 0.664901290436838
31232 7.625 0.664963724922912
31744 7.75 0.665030515678651
32256 7.875 0.665101286814957
32768 8 0.665175641248102
33280 8.125 0.665253163370939
33792 8.25 0.665333439909312
34304 8.375 0.665416093292965
34816 8.5 0.665500812955804
35328 8.625 0.665587365449031
35840 8.75 0.665675567448261
36352 8.875 0.665765222204849
36864 9 0.665856050518187
37376 9.125 0.665947675223974
37888 9.25 0.66603970959262
38400 9.375 0.666131933091731
38912 9.5 0.666224444590524
39424 9.625 0.666317650018889
39936 9.75 0.666412036836501
40448 9.875 0.666507865528851
40960 10 0.666605009947312
41472 10.125 0.666703077685873
41984 10.25 0.666801705040571
42496 10.375 0.666900775693545
43008 10.5 0.667000409198116
43520 10.625 0.667100795403275
44032 10.75 0.667202061344268
44544 10.875 0.667304253448942
45056 11 0.667407367544676
45568 11.125 0.667511352164992
46080 11.25 0.667616108209859
46592 11.375 0.66772153364215
47104 11.5 0.667827584394624
47616 11.625 0.667934287464135
48128 11.75 0.668041711911933
48640 11.875 0.668149949633185
49152 12 0.66825909657038
49664 12.125 0.668369185332684
50176 12.25 0.668480114752656
50688 12.375 0.668591701555014
51200 12.5 0.668703853032503
51712 12.625 0.668816666039963
52224 12.75 0.668930310880668
52736 12.875 0.66904483178904
53248 13 0.669160102580475
53760 13.125 0.669275960726447
54272 13.25 0.66939233313875
54784 13.375 0.669509247106487
55296 13.5 0.669626796189701
55808 13.625 0.669745111270137
56320 13.75 0.669864286046349
56832 13.875 0.669984278623614
57344 14 0.670104929559425
57856 14.125 0.670226118079054
58368 14.25 0.670347862891608
58880 14.375 0.670470241872195
59392 14.5 0.670593279672331
59904 14.625 0.670716977412939
60416 14.75 0.67084139108641
60928 14.875 0.670966576692919
61440 15 0.671092470937065
61952 15.125 0.671218921187481
62464 15.25 0.671345850530209
62976 15.375 0.671473327313879
63488 15.5 0.671601461095189
64000 15.625 0.671730293432258
64512 15.75 0.671859802704196
65024 15.875 0.67198994793988
65536 16 0.672120677884885
66048 16.125 0.67225194670254
66560 16.25 0.672383750174426
67072 16.375 0.672516115963887
67584 16.5 0.672649053285467
68096 16.625 0.672782554815077
68608 16.75 0.67291664386334
69120 16.875 0.673051353020439
69632 17 0.673186643085149
70144 17.125 0.673322414857825
70656 17.25 0.673458632751324
71168 17.375 0.673595372609727
71680 17.5 0.673732705933587
72192 17.625 0.673870593879944
72704 17.75 0.674008946742842
73216 17.875 0.674147742048572
73728 18 0.674287024306182
74240 18.125 0.674426816115555
74752 18.25 0.674567089767899
75264 18.375 0.674707820471808
75776 18.5 0.67484901950187
76288 18.625 0.674990703453673
76800 18.75 0.675132853024817
77312 18.875 0.675275412569409
77824 19 0.675418332863091
78336 19.125 0.675561625104676
78848 19.25 0.675705368107773
79360 19.375 0.675849634546346
79872 19.5 0.675994400813241
80384 19.625 0.676139552092933
80896 19.75 0.676284984709678
81408 19.875 0.676430681886257
81920 20 0.676576685572841
82432 20.125 0.676723026897841
82944 20.25 0.67686970065609
83456 20.375 0.677016680352739
83968 20.5 0.677163937392993
84480 20.625 0.677311473340178
84992 20.75 0.677459379170422
85504 20.875 0.677607886350834
86016 21 0.677757368738281
86528 21.125 0.677908305122212
87040 21.25 0.678061240153803
87552 21.375 0.678216762059826
88064 21.5 0.678375489477435
88576 21.625 0.678538042071822
89088 21.75 0.678704962064109
89600 21.875 0.678876583425378
90112 22 0.67905290295928
90624 22.125 0.679233522640042
91136 22.25 0.679417680773154
91648 22.375 0.679604339108164
92160 22.5 0.679792295187444
92672 22.625 0.679980311595048
93184 22.75 0.680167259748151
93696 22.875 0.680352273756802
94208 23 0.680534898859153
94720 23.125 0.680715185363684
95232 23.25 0.680893660177733
95744 23.375 0.681071158273201
96256 23.5 0.681248582544143
96768 23.625 0.681426688850905
97280 23.75 0.681605944435717
97792 23.875 0.681786454860695
98304 24 0.681967948576483
98816 24.125 0.68214982935537
99328 24.25 0.682331316065483
99840 24.375 0.682511665000962
100352 24.5 0.682690413314211
100864 24.625 0.682867535743549
101376 24.75 0.683043432788124
101888 24.875 0.683218763427267
102400 25 0.683394215061224
102912 25.125 0.683570306023936
103424 25.25 0.683747268722275
103936 25.375 0.683925017861852
104448 25.5 0.684103186991249
104960 25.625 0.684281219187494
105472 25.75 0.684458515178928
105984 25.875 0.684634633183233
106496 26 0.684809474546082
107008 26.125 0.68498334239015
107520 26.25 0.685156814301097
108032 26.375 0.685330495025203
108544 26.5 0.685504786382983
109056 26.625 0.685679773816365
109568 26.75 0.68585524650905
110080 26.875 0.686030810982024
110592 27 0.68620603547468
111104 27.125 0.686380570417902
111616 27.25 0.686554228925711
112128 27.375 0.686727042400724
112640 27.5 0.686899284165315
113152 27.625 0.687071410632285
113664 27.75 0.687243890149114
114176 27.875 0.68741698400464
114688 28 0.687590613199064
115200 28.125 0.687764402435643
115712 28.25 0.687937871406176
116224 28.375 0.688110651219329
116736 28.5 0.688282609705917
117248 28.625 0.688453847776579
117760 28.75 0.68862460330936
118272 28.875 0.688795121288192
118784 29 0.68896553329472
119296 29.125 0.689135774310791
119808 29.25 0.689305561913347
120320 29.375 0.68947445628101
