# Scalar ASCII output created by CarpetIOScalar
# created on air-di-federico.homenet.telecomitalia.it by federicofantoccoli on Jun 12 2024 at 12:32:20+0200
# parameter filename: "TOV_110_HLLE_res2.par"
# Build ID: build-sim-macbook-air-di-federico.local-federicofantoccoli-2024.06.03-11.02.01-7801
# Simulation ID: run-TOV_110_HLLE_res2-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.12-10.32.17-9411
# Run ID: run-TOV_110_HLLE_res2-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.12-10.32.17-9411
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
64512 63 1.82511049404969e-06 1.82511049404978e-06 1.8251104940539e-06
65024 63.5 1.81743395623184e-06 1.81743395623901e-06 1.81743395624171e-06
65536 64 1.81539079863162e-06 1.81539079863214e-06 1.81539079863311e-06
66048 64.5 1.80606852589395e-06 1.80606852589208e-06 1.80606852590152e-06
66560 65 1.80521795632427e-06 1.80521795632076e-06 1.8052179563207e-06
67072 65.5 1.78797313050357e-06 1.78797313049809e-06 1.78797313051725e-06
67584 66 1.77597408537403e-06 1.77597408536883e-06 1.7759740853827e-06
68096 66.5 1.76495197509328e-06 1.76495197508695e-06 1.76495197510667e-06
68608 67 1.74834104037726e-06 1.74834104038583e-06 1.74834104038198e-06
69120 67.5 1.73175996310963e-06 1.73175996312085e-06 1.73175996311652e-06
69632 68 1.71181684203889e-06 1.71181684205616e-06 1.71181684203661e-06
70144 68.5 1.67889280624727e-06 1.67889280623839e-06 1.67889280625585e-06
70656 69 1.65415418072809e-06 1.65415418072442e-06 1.65415418073625e-06
71168 69.5 1.63993246227942e-06 1.63993246227878e-06 1.63993246229368e-06
71680 70 1.60880580080248e-06 1.60880580080821e-06 1.6088058008147e-06
72192 70.5 1.56318189925286e-06 1.56318189926678e-06 1.56318189926494e-06
72704 71 1.52961234963013e-06 1.52961234963386e-06 1.52961234963467e-06
73216 71.5 1.50772591727693e-06 1.50772591728762e-06 1.50772591728486e-06
73728 72 1.49212669987025e-06 1.49212669987917e-06 1.4921266998752e-06
74240 72.5 1.47924953393935e-06 1.47924953393252e-06 1.47924953393715e-06
74752 73 1.44407442648261e-06 1.44407442647305e-06 1.44407442649306e-06
