# Scalar ASCII output created by CarpetIOScalar
# created on air-di-federico.homenet.telecomitalia.it by federicofantoccoli on Jun 12 2024 at 12:32:20+0200
# parameter filename: "TOV_110_HLLE_res2.par"
# Build ID: build-sim-macbook-air-di-federico.local-federicofantoccoli-2024.06.03-11.02.01-7801
# Simulation ID: run-TOV_110_HLLE_res2-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.12-10.32.17-9411
# Run ID: run-TOV_110_HLLE_res2-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.12-10.32.17-9411
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
35328 34.5 -5.75651597588371e-05 -5.75651597595708e-05 -5.75651597594899e-05
35840 35 -5.43188836634675e-05 -5.43188836623556e-05 -5.43188836621444e-05
36352 35.5 -4.78172334215934e-05 -4.78172334200986e-05 -4.78172334201509e-05
36864 36 -4.44580283313856e-05 -4.44580283311844e-05 -4.44580283309873e-05
37376 36.5 -4.89399753050131e-05 -4.89399753059586e-05 -4.89399753046925e-05
37888 37 -5.80522602563637e-05 -5.80522602563382e-05 -5.80522602551016e-05
38400 37.5 -6.2659071012482e-05 -6.26590710113109e-05 -6.26590710112067e-05
38912 38 -5.76692554833542e-05 -5.7669255482781e-05 -5.76692554839093e-05
39424 38.5 -5.17796249030291e-05 -5.17796249027207e-05 -5.17796249054026e-05
39936 39 -5.49761094502441e-05 -5.49761094488372e-05 -5.49761094482596e-05
40448 39.5 -4.50713750149839e-05 -4.50713750135579e-05 -4.50713750120066e-05
40960 40 -4.20062564910306e-05 -4.20062564902638e-05 -4.20062564908939e-05
41472 40.5 -4.0620631339311e-05 -4.06206313422755e-05 -4.0620631342484e-05
41984 41 -4.67275710103998e-05 -4.67275710143901e-05 -4.67275710152359e-05
42496 41.5 -4.69950862502366e-05 -4.69950862513973e-05 -4.69950862518853e-05
43008 42 -3.80922674224884e-05 -3.80922674268386e-05 -3.8092267427126e-05
43520 42.5 -3.30076798297845e-05 -3.30076798369742e-05 -3.30076798323513e-05
44032 43 -3.59609548486806e-05 -3.59609548506603e-05 -3.5960954850613e-05
44544 43.5 -3.52092701431792e-05 -3.52092701453195e-05 -3.52092701446522e-05
45056 44 -3.27833124371037e-05 -3.27833124484196e-05 -3.27833124407308e-05
45568 44.5 -3.52481788530539e-05 -3.52481788522811e-05 -3.5248178852293e-05
46080 45 -3.44251931777719e-05 -3.44251931804364e-05 -3.44251931778502e-05
46592 45.5 -3.15179625866426e-05 -3.15179625884218e-05 -3.15179625829802e-05
47104 46 -3.389235617041e-05 -3.38923561722529e-05 -3.3892356170186e-05
47616 46.5 -3.05870215869803e-05 -3.05870215893177e-05 -3.05870215893289e-05
48128 47 -3.24843699889786e-05 -3.24843699843535e-05 -3.24843699837754e-05
48640 47.5 -3.85727080558029e-05 -3.85727080563217e-05 -3.85727080536389e-05
49152 48 -3.48555421003458e-05 -3.48555421028291e-05 -3.48555420988273e-05
