# Scalar ASCII output created by CarpetIOScalar
# created on air-di-federico.homenet.telecomitalia.it by federicofantoccoli on Jun 03 2024 at 19:36:20+0200
# parameter filename: "TOV_100_pressure.par"
# Build ID: build-sim-macbook-air-di-federico.local-federicofantoccoli-2024.06.03-11.02.01-7801
# Simulation ID: run-TOV_100_pressure-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.03-17.36.18-10547
# Run ID: run-TOV_100_pressure-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.03-17.36.18-10547
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
37888 37 4.92319941769564e-05 4.92319941768076e-05 4.92319941766811e-05
38400 37.5 4.7114654550981e-05 4.71146545516403e-05 4.71146545490079e-05
38912 38 3.93034010552056e-05 3.93034010555285e-05 3.93034010558015e-05
39424 38.5 3.90665237953235e-05 3.90665237890955e-05 3.90665237904291e-05
39936 39 3.57018935815436e-05 3.5701893579006e-05 3.57018935749166e-05
40448 39.5 3.70000487742539e-05 3.7000048770867e-05 3.70000487728859e-05
40960 40 4.31155207425507e-05 4.31155207445979e-05 4.31155207420424e-05
41472 40.5 5.05820495564116e-05 5.05820495552286e-05 5.05820495563494e-05
41984 41 4.75386747976739e-05 4.75386747969625e-05 4.75386747994122e-05
42496 41.5 4.19818535647702e-05 4.19818535589024e-05 4.19818535618658e-05
43008 42 5.60173123188737e-05 5.60173123146829e-05 5.60173123157613e-05
43520 42.5 6.13923091441542e-05 6.13923091470294e-05 6.1392309144984e-05
44032 43 6.06584040230794e-05 6.06584040288321e-05 6.06584040275316e-05
44544 43.5 6.04553205638942e-05 6.04553205648344e-05 6.04553205669467e-05
45056 44 6.29402002667387e-05 6.29402002629022e-05 6.29402002660005e-05
45568 44.5 6.3906638980133e-05 6.39066389779328e-05 6.39066389787964e-05
46080 45 5.99057525735924e-05 5.99057525757154e-05 5.99057525720958e-05
46592 45.5 5.36855384250068e-05 5.36855384273002e-05 5.36855384216066e-05
47104 46 5.40568471348695e-05 5.4056847141269e-05 5.40568471418853e-05
47616 46.5 5.59559288367947e-05 5.59559288417447e-05 5.59559288372036e-05
48128 47 5.30845792412179e-05 5.30845792409233e-05 5.30845792324443e-05
48640 47.5 5.30024010304208e-05 5.3002401039669e-05 5.30024010320854e-05
49152 48 4.77265767982705e-05 4.77265767988549e-05 4.7726576790054e-05
49664 48.5 4.48495755695557e-05 4.48495755709496e-05 4.48495755697282e-05
50176 49 5.6813130979721e-05 5.68131309809193e-05 5.68131309796161e-05
50688 49.5 6.88063936826988e-05 6.88063936821013e-05 6.8806393681751e-05
51200 50 7.24246137539174e-05 7.24246137522264e-05 7.24246137533891e-05
51712 50.5 6.7044199035047e-05 6.70441990362313e-05 6.7044199037145e-05
52224 51 5.57869952461277e-05 5.57869952485695e-05 5.57869952480036e-05
52736 51.5 4.5151595327692e-05 4.51515953257929e-05 4.51515953265915e-05
53248 52 4.254437346669e-05 4.25443734654135e-05 4.25443734696887e-05
53760 52.5 4.13303298288823e-05 4.13303298289263e-05 4.13303298289827e-05
54272 53 3.8617398264828e-05 3.86173982667368e-05 3.86173982648086e-05
54784 53.5 3.62191529934063e-05 3.62191529976319e-05 3.62191529953959e-05
55296 54 4.56607273800327e-05 4.56607273764723e-05 4.56607273780342e-05
55808 54.5 5.50352631766821e-05 5.50352631776255e-05 5.50352631766218e-05
56320 55 5.63288596615228e-05 5.63288596663615e-05 5.63288596643606e-05
56832 55.5 5.09354952720545e-05 5.09354952751893e-05 5.09354952737322e-05
57344 56 4.05233235403821e-05 4.05233235397362e-05 4.05233235378772e-05
57856 56.5 3.76224299856213e-05 3.76224299882912e-05 3.76224299851689e-05
58368 57 3.7009090011315e-05 3.70090900144307e-05 3.70090900122395e-05
58880 57.5 3.37375531180254e-05 3.37375531178391e-05 3.37375531165637e-05
59392 58 2.90396281815457e-05 2.90396281796153e-05 2.90396281781518e-05
59904 58.5 4.22067536449592e-05 4.22067536447805e-05 4.22067536443974e-05
60416 59 5.03183421890603e-05 5.0318342192209e-05 5.03183421893438e-05
60928 59.5 5.00068603366444e-05 5.00068603412386e-05 5.00068603392184e-05
61440 60 4.34691676534057e-05 4.34691676544221e-05 4.34691676567833e-05
61952 60.5 3.49682878556739e-05 3.49682878563585e-05 3.49682878535209e-05
