# Scalar ASCII output created by CarpetIOScalar
# created on air-di-federico.homenet.telecomitalia.it by federicofantoccoli on Jun 03 2024 at 19:36:20+0200
# parameter filename: "TOV_100_pressure.par"
# Build ID: build-sim-macbook-air-di-federico.local-federicofantoccoli-2024.06.03-11.02.01-7801
# Simulation ID: run-TOV_100_pressure-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.03-17.36.18-10547
# Run ID: run-TOV_100_pressure-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.03-17.36.18-10547
#
# ML_BSSN::H (ml_bssn-ml_ham)
# 1:iteration 2:time 3:data
# data columns: 3:H
0 0 -0.000127567441713414
512 0.5 -0.000141556953313067
1024 1 -0.000215464804316736
1536 1.5 -0.000312357772094753
2048 2 -0.000408666146221099
2560 2.5 -0.000493514224322855
3072 3 -0.000565195918583222
3584 3.5 -0.000627460312611293
4096 4 -0.000689681144200481
4608 4.5 -0.000757156284168177
5120 5 -0.000825708787532524
5632 5.5 -0.000886032868207534
6144 6 -0.000933647366482811
6656 6.5 -0.000973229011010685
7168 7 -0.00101219411342075
7680 7.5 -0.00105298084521721
8192 8 -0.00109434887927707
8704 8.5 -0.0011356231973409
9216 9 -0.00117420443577707
9728 9.5 -0.00120492678551956
10240 10 -0.00123006141847741
10752 10.5 -0.00126217379573639
11264 11 -0.00130586111841379
11776 11.5 -0.00134594914067215
12288 12 -0.00136868580569131
12800 12.5 -0.00138619184455005
13312 13 -0.00142244436538738
13824 13.5 -0.00147946174809182
14336 14 -0.00153378659002809
14848 14.5 -0.00156718064533564
15360 15 -0.00158904233027776
15872 15.5 -0.00162330235927882
16384 16 -0.00167814713222398
16896 16.5 -0.00173700931595231
17408 17 -0.00178255883960037
17920 17.5 -0.00182020285267365
18432 18 -0.00186619438297092
18944 18.5 -0.00191969814797386
19456 19 -0.00196577365782316
19968 19.5 -0.00200488126116323
20480 20 -0.00205645498497495
20992 20.5 -0.00212586097102043
21504 21 -0.00218917046276143
22016 21.5 -0.00222565391492218
22528 22 -0.00225005145942298
23040 22.5 -0.00229367765823229
23552 23 -0.00236180415642431
24064 23.5 -0.00242973280420952
24576 24 -0.0024790119963704
25088 24.5 -0.00251762955514084
25600 25 -0.00256039343811749
26112 25.5 -0.00260802183248735
26624 26 -0.00265605125007085
27136 26.5 -0.00270977890663329
27648 27 -0.00277496740474602
28160 27.5 -0.00284137286458989
28672 28 -0.00289146515388279
29184 28.5 -0.00292465111124644
29696 29 -0.00296072733739155
30208 29.5 -0.00301715579794437
30720 30 -0.00309063215901068
31232 30.5 -0.00316294513095106
31744 31 -0.00321955210165418
32256 31.5 -0.00326109802605005
32768 32 -0.00330102784906594
33280 32.5 -0.00335359378625735
33792 33 -0.00342176552960543
34304 33.5 -0.00349503310751067
34816 34 -0.00355809616286545
35328 34.5 -0.00360494442247653
